1613263500000,0.90104000,0.90417000,0.90001000,0.90253000,4214231.40000000,1613264399999,3802149.70701900,6581,2062307.70000000,1860686.63135700,0
1613264400000,0.90250000,0.90485000,0.89855000,0.90150000,3071836.60000000,1613265299999,2769418.68997700,3022,1613665.50000000,1455016.48995000,0
1613265300000,0.90150000,0.90309000,0.89828000,0.90130000,3026146.90000000,1613266199999,2725177.37639200,2966,1480307.90000000,1333055.32139300,0
1613266200000,0.90116000,0.90391000,0.90008000,0.90297000,2781625.60000000,1613267099999,2508975.34076800,3232,1297130.10000000,1169853.65843400,0
1613267100000,0.90239000,0.90330000,0.89536000,0.90090000,3734498.70000000,1613267999999,3360918.87715800,3431,1651395.60000000,1486034.39501900,0
1613268000000,0.90085000,0.90589000,0.89759000,0.89816000,2404143.10000000,1613268899999,2168387.59610200,2568,1110469.10000000,1001871.05144800,0
1613268900000,0.89803000,0.90362000,0.89005000,0.89005000,4276552.20000000,1613269799999,3837729.06219200,4168,2015003.20000000,1809116.82636800,0
1613269800000,0.89024000,0.89543000,0.89023000,0.89270000,2334305.70000000,1613270699999,2085094.60580500,2143,1229886.70000000,1098561.42474200,0
1613270700000,0.89278000,0.89686000,0.88804000,0.88962000,2841593.00000000,1613271599999,2535485.38104900,2548,1156493.20000000,1032122.08990900,0
1613271600000,0.88952000,0.89631000,0.88580000,0.88842000,3476661.50000000,1613272499999,3097051.72354000,3440,1517783.30000000,1352376.96186900,0
1613272500000,0.88881000,0.89097000,0.88559000,0.88828000,3180760.10000000,1613273399999,2825127.76141900,2441,1522441.90000000,1352337.30666400,0
1613273400000,0.88839000,0.88935000,0.88067000,0.88261000,4576532.20000000,1613274299999,4048456.75273800,3659,2171639.10000000,1920479.93887400,0
1613274300000,0.88255000,0.88277000,0.86830000,0.87239000,7931310.50000000,1613275199999,6945681.69905800,6830,3082944.60000000,2699685.38831600,0
1613275200000,0.87239000,0.88357000,0.87229000,0.88049000,4191768.90000000,1613276099999,3688680.30446900,3617,2223253.80000000,1956321.14538800,0
1613276100000,0.88060000,0.88178000,0.87008000,0.87317000,2920198.60000000,1613276999999,2554197.05184700,2602,1253222.40000000,1096238.85974700,0
1613277000000,0.87301000,0.88350000,0.87281000,0.88230000,2067306.80000000,1613277899999,1816532.90785300,2410,1215293.80000000,1067660.37535600,0
1613277900000,0.88205000,0.88755000,0.87737000,0.88105000,2186146.10000000,1613278799999,1930324.61820700,2693,1019119.00000000,900544.30060300,0
1613278800000,0.88105000,0.88235000,0.87700000,0.88187000,2049266.50000000,1613279699999,1801951.34084700,1870,1011769.00000000,889739.34307000,0
1613279700000,0.88174000,0.88294000,0.86347000,0.86806000,10946344.80000000,1613280599999,9539335.65464900,6863,4128090.60000000,3598457.11729900,0
1613280600000,0.86801000,0.87142000,0.86187000,0.86696000,5204733.50000000,1613281499999,4509625.55141100,5115,2013794.40000000,1745698.39083200,0
1613281500000,0.86660000,0.87177000,0.85988000,0.86687000,5299748.90000000,1613282399999,4581128.17987900,4776,2295612.90000000,1986034.13306700,0
1613282400000,0.86632000,0.87578000,0.86223000,0.87306000,6924388.60000000,1613283299999,6011265.28826800,5701,2982096.90000000,2590680.38570000,0
1613283300000,0.87301000,0.88127000,0.87201000,0.87754000,4405863.00000000,1613284199999,3866574.20739100,4007,2116535.50000000,1857347.13419600,0
1613284200000,0.87747000,0.88367000,0.87660000,0.88266000,3895198.40000000,1613285099999,3429910.60135800,3069,2098762.60000000,1847857.67697100,0
1613285100000,0.88266000,0.88452000,0.87913000,0.88194000,2890525.50000000,1613285999999,2549183.88486500,2650,1356511.10000000,1196374.96250500,0
1613286000000,0.88179000,0.88430000,0.87663000,0.88061000,1843368.20000000,1613286899999,1624117.66573800,1895,882095.40000000,777327.92120400,0
1613286900000,0.88050000,0.88396000,0.87937000,0.87999000,2233066.20000000,1613287799999,1969334.20630400,1871,976373.00000000,861205.78347800,0
1613287800000,0.87999000,0.88425000,0.87600000,0.87917000,2773106.40000000,1613288699999,2440141.16963400,2677,1522864.90000000,1340018.31235000,0
1613288700000,0.87909000,0.88110000,0.87588000,0.87610000,2655052.70000000,1613289599999,2332544.11487800,2387,1516234.00000000,1332362.34615300,0
1613289600000,0.87610000,0.88798000,0.87610000,0.88739000,4309087.20000000,1613290499999,3802374.60563500,3449,2473346.70000000,2182429.65697000,0
1613290500000,0.88700000,0.89000000,0.88108000,0.88384000,3857191.20000000,1613291399999,3412223.10992600,3108,1740485.80000000,1540173.47444400,0
1613291400000,0.88395000,0.88600000,0.87930000,0.87996000,2267416.20000000,1613292299999,2001759.18216900,2359,966499.80000000,853333.24899200,0
1613292300000,0.87998000,0.88152000,0.87650000,0.87951000,1903954.10000000,1613293199999,1674435.44805700,1974,903697.70000000,794839.45460800,0
1613293200000,0.87973000,0.88132000,0.87758000,0.87967000,2206031.60000000,1613294099999,1940660.06347100,2130,1030997.40000000,907024.54423400,0
1613294100000,0.87958000,0.87971000,0.87704000,0.87721000,2662653.30000000,1613294999999,2338811.45319300,2223,1174064.30000000,1031267.26450900,0
1613295000000,0.87721000,0.87857000,0.87500000,0.87690000,3657209.20000000,1613295899999,3206011.85419000,2915,1552076.80000000,1360904.65393500,0
1613295900000,0.87690000,0.87762000,0.87201000,0.87540000,2945413.20000000,1613296799999,2576645.39523200,2809,1166279.90000000,1020354.38917100,0
1613296800000,0.87536000,0.87671000,0.86962000,0.87392000,4949292.60000000,1613297699999,4324777.99248500,4101,2532010.60000000,2213475.69572000,0
1613297700000,0.87374000,0.87422000,0.86697000,0.86808000,4210970.00000000,1613298599999,3666402.42606100,3634,1715793.40000000,1494175.71026200,0
1613298600000,0.86808000,0.87238000,0.86776000,0.87090000,4605578.10000000,1613299499999,4004187.23419900,3655,2600388.90000000,2260838.08048600,0
1613299500000,0.87058000,0.87112000,0.86395000,0.86668000,3373957.20000000,1613300399999,2924410.24465100,3903,1594672.20000000,1381971.77195500,0
1613300400000,0.86664000,0.86781000,0.84908000,0.86335000,10573011.90000000,1613301299999,9073098.22557000,10504,4381703.80000000,3760567.55501400,0
1613301300000,0.86379000,0.87570000,0.86119000,0.86384000,7662384.40000000,1613302199999,6654068.01768100,6616,3762254.80000000,3268202.30301200,0
1613302200000,0.86387000,0.87300000,0.86201000,0.86965000,3899493.90000000,1613303099999,3382424.69663700,3515,2053013.10000000,1780782.40004800,0
1613303100000,0.86933000,0.87700000,0.86776000,0.87266000,3427497.00000000,1613303999999,2988137.19030900,3976,1842387.10000000,1606278.69436200,0
1613304000000,0.87289000,0.87329000,0.86648000,0.86996000,5028725.30000000,1613304899999,4378051.99155800,4391,2247917.50000000,1957832.72389500,0
1613304900000,0.86996000,0.87115000,0.86500000,0.86996000,3838287.50000000,1613305799999,3333107.69881400,3546,1871965.30000000,1626126.02081400,0
1613305800000,0.86996000,0.87153000,0.86205000,0.86245000,3637973.70000000,1613306699999,3152654.94697900,3402,1646984.10000000,1427704.88259500,0
1613306700000,0.86253000,0.86300000,0.85552000,0.85800000,5119162.10000000,1613307599999,4397625.12811000,4888,2473247.20000000,2124960.11538800,0
1613307600000,0.85783000,0.86500000,0.85730000,0.86380000,3521847.50000000,1613308499999,3031786.49577400,3494,1943741.90000000,1673510.46658000,0
1613308500000,0.86433000,0.86488000,0.85267000,0.85359000,5115865.80000000,1613309399999,4393679.23198800,4308,2297970.90000000,1974828.29377700,0
1613309400000,0.85338000,0.85450000,0.83112000,0.84848000,14886490.90000000,1613310299999,12579160.24442400,15276,6904923.20000000,5836566.67581200,0
1613310300000,0.84859000,0.85193000,0.83003000,0.83845000,13951789.20000000,1613311199999,11716239.52832100,11941,6677202.70000000,5609070.63699200,0
1613311200000,0.83867000,0.84736000,0.83647000,0.83647000,7751263.40000000,1613312099999,6535595.61962400,7763,3935358.80000000,3318540.76541600,0
1613312100000,0.83646000,0.84368000,0.83315000,0.83828000,6474724.20000000,1613312999999,5430008.77126200,6255,3093154.90000000,2594505.79444000,0
1613313000000,0.83842000,0.83843000,0.82233000,0.82636000,15587064.70000000,1613313899999,12933658.23341400,13323,6298871.80000000,5229733.02909100,0
1613313900000,0.82646000,0.82969000,0.80666000,0.82902000,21820791.30000000,1613314799999,17869923.72267100,19396,9396431.70000000,7698800.04837300,0
1613314800000,0.82900000,0.84776000,0.82844000,0.83092000,15624906.00000000,1613315699999,13134673.56528400,12848,8724321.20000000,7334124.66948000,0
1613315700000,0.83174000,0.83987000,0.81210000,0.82399000,15375838.10000000,1613316599999,12665686.95698800,12217,7627602.60000000,6288846.69456500,0
1613316600000,0.82328000,0.83136000,0.81606000,0.83094000,10147891.80000000,1613317499999,8374655.56521500,8679,5279944.10000000,4357449.53872300,0
1613317500000,0.83096000,0.83684000,0.81603000,0.83298000,9614257.10000000,1613318399999,7982634.44924400,8229,4323879.10000000,3592693.70445900,0
1613318400000,0.83249000,0.83734000,0.82557000,0.83658000,7356385.30000000,1613319299999,6112296.18685400,7130,3690151.00000000,3067584.36912100,0
1613319300000,0.83658000,0.85545000,0.83204000,0.85011000,13703152.00000000,1613320199999,11605483.66385700,10403,7073877.70000000,5989963.51310200,0
1613320200000,0.85011000,0.86494000,0.84922000,0.86177000,13189585.00000000,1613321099999,11304087.22170300,9866,6577721.30000000,5637868.38709000,0
1613321100000,0.86188000,0.86423000,0.85622000,0.85622000,7790143.50000000,1613321999999,6702366.50912100,6385,3980941.00000000,3424785.06806300,0
1613322000000,0.85622000,0.86100000,0.85019000,0.85417000,7189132.20000000,1613322899999,6142694.22868400,5969,3615319.50000000,3089001.43165500,0
1613322900000,0.85400000,0.85443000,0.84376000,0.84777000,5529896.90000000,1613323799999,4700497.04824400,4344,2361614.70000000,2006949.92489900,0
1613323800000,0.84777000,0.84890000,0.84341000,0.84701000,3855727.00000000,1613324699999,3264520.51892400,3226,2119071.80000000,1794048.15199000,0
1613324700000,0.84700000,0.84727000,0.83650000,0.83880000,4423752.00000000,1613325599999,3720368.74350000,3722,2254389.90000000,1895299.72828700,0
1613325600000,0.83869000,0.85116000,0.83650000,0.84501000,4801542.00000000,1613326499999,4050957.28425200,3852,2713753.00000000,2289738.21892300,0
1613326500000,0.84522000,0.84541000,0.83775000,0.84217000,3394943.40000000,1613327399999,2857713.29929900,2847,1533176.10000000,1290844.04452500,0
1613327400000,0.84231000,0.84394000,0.83196000,0.83699000,5614224.70000000,1613328299999,4698990.09603000,3918,2973762.70000000,2491004.80308300,0
1613328300000,0.83766000,0.84285000,0.83320000,0.84216000,4262446.90000000,1613329199999,3578065.45612400,2960,2582927.90000000,2169063.67850300,0
1613329200000,0.84195000,0.85395000,0.83667000,0.85076000,5428117.70000000,1613330099999,4588849.85127800,4099,2946478.90000000,2489955.39398200,0
1613330100000,0.85082000,0.85149000,0.83881000,0.83956000,3300066.70000000,1613330999999,2792637.10634000,2999,1484730.10000000,1256445.91541000,0
1613331000000,0.83983000,0.84700000,0.83880000,0.84608000,5276137.70000000,1613331899999,4443276.09072000,3332,2485047.00000000,2092914.94725700,0
1613331900000,0.84610000,0.85071000,0.84443000,0.84526000,3494099.30000000,1613332799999,2960876.00566900,2632,1873387.60000000,1587819.49995000,0
1613332800000,0.84511000,0.85568000,0.84052000,0.85447000,4679081.70000000,1613333699999,3968005.60934600,3643,2716194.20000000,2303310.15760100,0
1613333700000,0.85495000,0.85591000,0.85166000,0.85375000,2853232.20000000,1613334599999,2435511.83442000,2282,1353625.10000000,1155611.44377600,0
1613334600000,0.85417000,0.86833000,0.85256000,0.86833000,5425734.40000000,1613335499999,4671591.65260200,5349,3175154.20000000,2734193.53286200,0
1613335500000,0.86814000,0.86878000,0.86128000,0.86847000,4890216.70000000,1613336399999,4230941.16928000,3732,2456519.50000000,2125596.04327000,0
1613336400000,0.86839000,0.87179000,0.86220000,0.87167000,4641700.50000000,1613337299999,4027305.61032000,4214,2305068.10000000,2000293.04056600,0
1613337300000,0.87167000,0.87868000,0.87013000,0.87614000,6436810.40000000,1613338199999,5633701.10841800,5624,3232280.50000000,2829773.19447000,0
1613338200000,0.87620000,0.88886000,0.87620000,0.88575000,10879354.70000000,1613339099999,9613426.23807400,8888,6242293.60000000,5517597.72817600,0
1613339100000,0.88575000,0.88708000,0.87533000,0.87533000,6301834.70000000,1613339999999,5553975.52974600,4976,2896444.20000000,2553730.51850500,0
1613340000000,0.87586000,0.88183000,0.87248000,0.87957000,5654751.70000000,1613340899999,4960112.49436000,4823,2824078.80000000,2478871.24279000,0
1613340900000,0.87965000,0.88061000,0.86300000,0.86743000,5245120.90000000,1613341799999,4567815.96019400,5563,2031781.80000000,1770104.07507300,0
1613341800000,0.86743000,0.87333000,0.86733000,0.87099000,2563901.40000000,1613342699999,2232456.16741300,2678,1350506.10000000,1175903.50808100,0
1613342700000,0.87099000,0.87321000,0.86246000,0.86533000,2796883.90000000,1613343599999,2429941.68105400,2862,1132085.40000000,984468.83738400,0
1613343600000,0.86533000,0.87083000,0.86246000,0.86637000,2582679.80000000,1613344499999,2239567.41506200,3145,1310582.00000000,1136505.61839000,0
1613344500000,0.86620000,0.86700000,0.85451000,0.85845000,4358024.00000000,1613345399999,3753626.71043400,4270,2015538.80000000,1736642.54549100,0
1613345400000,0.85804000,0.85814000,0.84500000,0.85527000,9264201.20000000,1613346299999,7883960.54649200,6542,5235257.40000000,4453828.31673800,0
1613346300000,0.85503000,0.85503000,0.84200000,0.84364000,4153852.40000000,1613347199999,3529080.13491100,3529,1644821.90000000,1397439.77187700,0
1613347200000,0.84288000,0.86488000,0.84288000,0.85875000,9257392.10000000,1613348099999,7940061.35029900,6638,4858154.30000000,4165484.62368600,0
1613348100000,0.85876000,0.86574000,0.85858000,0.86196000,3479257.80000000,1613348999999,3000600.44426600,2809,1753543.10000000,1512407.50379800,0
1613349000000,0.86235000,0.86441000,0.85681000,0.85898000,3418256.80000000,1613349899999,2940898.13511600,3496,1661425.50000000,1429486.58789800,0
1613349900000,0.85878000,0.86217000,0.85750000,0.85843000,2447966.40000000,1613350799999,2103410.74703200,2459,1273838.40000000,1094447.96623800,0
1613350800000,0.85872000,0.86332000,0.84900000,0.85000000,5352015.30000000,1613351699999,4582776.13807200,4602,2368249.30000000,2028525.07752500,0
1613351700000,0.85067000,0.85067000,0.83529000,0.83529000,7747691.90000000,1613352599999,6532482.60260800,7989,3651339.80000000,3079306.99719700,0
1613352600000,0.83527000,0.84364000,0.81867000,0.82957000,13145265.70000000,1613353499999,10923729.14391600,13094,6578731.70000000,5472224.73959000,0
1613353500000,0.82927000,0.83924000,0.82131000,0.82131000,6077336.00000000,1613354399999,5058192.74593000,6117,2732961.50000000,2275090.82299200,0
1613354400000,0.82154000,0.83198000,0.80822000,0.80822000,9932647.60000000,1613355299999,8148934.79212600,9815,4040960.10000000,3324704.65566700,0
1613355300000,0.80878000,0.81026000,0.74100000,0.74168000,41518974.70000000,1613356199999,31928922.29244100,34023,13713505.70000000,10528842.30552600,0
1613356200000,0.74206000,0.77162000,0.68560000,0.76619000,51008025.40000000,1613357099999,37311566.34933800,38853,22641345.50000000,16643930.10640900,0
1613357100000,0.76616000,0.79697000,0.76268000,0.77890000,25574542.00000000,1613357999999,20009907.11583000,24051,12472446.70000000,9759765.67765800,0
1613358000000,0.77887000,0.79779000,0.75173000,0.78372000,25440123.90000000,1613358899999,19700102.11784000,20748,13507239.80000000,10457505.82842300,0
1613358900000,0.78371000,0.80336000,0.77541000,0.80200000,18570191.20000000,1613359799999,14701817.43356600,14415,9814979.10000000,7774082.24305000,0
1613359800000,0.80200000,0.80874000,0.78748000,0.79168000,20799226.70000000,1613360699999,16654135.87039700,15111,9598091.30000000,7682736.61536300,0
1613360700000,0.79188000,0.80622000,0.79162000,0.80493000,10941436.70000000,1613361599999,8769266.19426700,8798,5352897.00000000,4291120.32588700,0
1613361600000,0.80410000,0.80424000,0.76554000,0.76830000,17491495.40000000,1613362499999,13753961.67731100,14334,8156362.90000000,6415528.11291600,0
1613362500000,0.76834000,0.79274000,0.76725000,0.77839000,14139574.00000000,1613363399999,11108369.38292600,11180,7178805.10000000,5638340.25184900,0
1613363400000,0.77839000,0.78327000,0.75701000,0.76751000,18800059.30000000,1613364299999,14475012.53947400,14031,9278751.60000000,7145126.97903400,0
1613364300000,0.76748000,0.78592000,0.76718000,0.78274000,10646082.30000000,1613365199999,8302690.40710900,9368,5680919.70000000,4431663.58611700,0
1613365200000,0.78241000,0.79200000,0.77810000,0.78813000,9054047.50000000,1613366099999,7119407.41048300,9841,4770485.00000000,3751477.58247900,0
1613366100000,0.78812000,0.79131000,0.77651000,0.77833000,7457870.70000000,1613366999999,5856448.23897400,9300,3817146.00000000,2998259.54740300,0
1613367000000,0.77828000,0.78586000,0.76896000,0.78141000,9788268.10000000,1613367899999,7613515.00794600,10630,5179045.70000000,4027320.21976100,0
1613367900000,0.78150000,0.78498000,0.77380000,0.78220000,6972300.70000000,1613368799999,5439516.65278600,8588,3932582.80000000,3068625.32456300,0
1613368800000,0.78217000,0.79990000,0.78112000,0.79893000,7469191.20000000,1613369699999,5909327.63416600,11204,4398637.70000000,3480043.07614000,0
1613369700000,0.79880000,0.81074000,0.79641000,0.81030000,10826812.00000000,1613370599999,8699993.40031600,13339,6001035.60000000,4822176.92612300,0
1613370600000,0.81071000,0.81601000,0.80318000,0.80600000,11244415.60000000,1613371499999,9109060.12908100,13504,5912312.60000000,4790386.84511900,0
1613371500000,0.80622000,0.81058000,0.80348000,0.80887000,5763882.80000000,1613372399999,4648692.82979400,9452,2868316.00000000,2313724.82974400,0
1613372400000,0.80882000,0.83311000,0.80500000,0.82668000,15901871.90000000,1613373299999,13099255.98629000,11007,8421736.70000000,6935313.95335200,0
1613373300000,0.82622000,0.83000000,0.81860000,0.82142000,6788593.70000000,1613374199999,5590833.83473300,6244,3624718.60000000,2985241.03817200,0
1613374200000,0.82147000,0.82798000,0.81802000,0.82078000,4598775.00000000,1613375099999,3783822.90457000,4949,2666747.80000000,2194458.92534700,0
1613375100000,0.82077000,0.82246000,0.81449000,0.81643000,4828604.40000000,1613375999999,3954488.16185300,4460,2511319.80000000,2056888.11983500,0
1613376000000,0.81620000,0.82877000,0.80546000,0.81598000,7574879.80000000,1613376899999,6183579.27467200,6564,3879775.80000000,3167258.42192500,0
1613376900000,0.81643000,0.82500000,0.81551000,0.82281000,4627805.10000000,1613377799999,3803946.83979100,3784,2358290.50000000,1938484.03300700,0
1613377800000,0.82245000,0.82899000,0.82193000,0.82491000,6707364.80000000,1613378699999,5539403.55414900,4332,3497010.60000000,2887685.73059300,0
1613378700000,0.82532000,0.84309000,0.82400000,0.84200000,6165052.80000000,1613379599999,5143541.11420800,5675,3929322.50000000,3278211.32715300,0
1613379600000,0.84220000,0.84638000,0.83200000,0.84280000,8443000.00000000,1613380499999,7084484.48968000,6713,4223902.80000000,3543531.28390400,0
1613380500000,0.84279000,0.84816000,0.83269000,0.84240000,8019778.30000000,1613381399999,6738753.42637800,7174,3622542.00000000,3044500.84343100,0
1613381400000,0.84294000,0.84294000,0.82027000,0.82418000,9605779.00000000,1613382299999,7980139.41981000,8258,4411790.20000000,3666741.78009100,0
1613382300000,0.82438000,0.83699000,0.82110000,0.82923000,8649634.80000000,1613383199999,7183692.06362400,6302,4495795.60000000,3735784.52440100,0
1613383200000,0.82903000,0.83899000,0.81991000,0.82350000,6272786.20000000,1613384099999,5197527.07126800,8837,2941780.80000000,2438135.80178900,0
1613384100000,0.82366000,0.83461000,0.82300000,0.83324000,5523515.70000000,1613384999999,4575004.21332400,8096,2885185.20000000,2389572.50545900,0
1613385000000,0.83290000,0.83726000,0.82530000,0.82632000,5111495.20000000,1613385899999,4249382.43569400,7926,2287559.90000000,1901661.27720500,0
1613385900000,0.82632000,0.84326000,0.82632000,0.84293000,7632082.00000000,1613386799999,6380497.82546500,8685,4211736.90000000,3520188.48975300,0
1613386800000,0.84267000,0.84351000,0.83402000,0.84288000,6686881.00000000,1613387699999,5608012.76602600,9965,3316830.90000000,2782441.93651100,0
1613387700000,0.84300000,0.84967000,0.83841000,0.84875000,6276106.60000000,1613388599999,5297914.05410000,10754,3309478.00000000,2794325.03325800,0
1613388600000,0.84865000,0.85273000,0.84564000,0.84808000,8079631.80000000,1613389499999,6861843.43829500,12242,3802280.70000000,3229299.66054800,0
1613389500000,0.84842000,0.85444000,0.84285000,0.84408000,7370567.60000000,1613390399999,6263421.24025200,11347,3606829.80000000,3064398.24323500,0
1613390400000,0.84408000,0.85190000,0.83643000,0.84188000,6230689.30000000,1613391299999,5266345.79324500,15586,3026743.90000000,2558951.67989400,0
1613391300000,0.84188000,0.84604000,0.83652000,0.84560000,6331558.40000000,1613392199999,5326803.18886400,14436,3139799.50000000,2643642.54438000,0
1613392200000,0.84590000,0.84816000,0.84008000,0.84762000,5516832.40000000,1613393099999,4659787.70085500,13802,2543332.10000000,2148354.81625700,0
1613393100000,0.84800000,0.86545000,0.84732000,0.86344000,13498874.50000000,1613393999999,11581156.74141900,20264,7257152.60000000,6226238.52600400,0
1613394000000,0.86344000,0.87395000,0.86281000,0.87276000,13042547.20000000,1613394899999,11333552.14214800,10153,6985666.30000000,6070860.40911000,0
1613394900000,0.87269000,0.87269000,0.86574000,0.86850000,5536788.50000000,1613395799999,4807066.60499100,5592,2733889.60000000,2373743.89995900,0
1613395800000,0.86855000,0.88000000,0.85983000,0.87841000,8603435.00000000,1613396699999,7475004.96753000,8583,4677765.40000000,4065501.78000400,0
1613396700000,0.87843000,0.88444000,0.87278000,0.88035000,11168887.00000000,1613397599999,9818528.87522700,9252,5934139.90000000,5216867.55561600,0
1613397600000,0.88092000,0.88498000,0.87300000,0.87471000,7166425.80000000,1613398499999,6313761.52325800,7632,3726452.30000000,3283854.80462400,0
1613398500000,0.87471000,0.87973000,0.86909000,0.87459000,5790865.00000000,1613399399999,5062288.81742300,6716,2796308.70000000,2444861.79618500,0
1613399400000,0.87489000,0.87700000,0.86148000,0.86445000,7920650.50000000,1613400299999,6865763.05159200,7668,3877951.30000000,3361112.95037700,0
1613400300000,0.86423000,0.86996000,0.85737000,0.86022000,5541184.10000000,1613401199999,4793601.19926300,6123,2609066.40000000,2258345.56666100,0
1613401200000,0.86071000,0.87558000,0.86000000,0.87488000,5543796.90000000,1613402099999,4819388.02787100,5828,3247083.50000000,2822557.53414600,0
1613402100000,0.87488000,0.87799000,0.86662000,0.87637000,5513167.60000000,1613402999999,4818806.18243100,6012,2731263.30000000,2387455.05439300,0
1613403000000,0.87637000,0.88183000,0.87404000,0.88053000,5202676.90000000,1613403899999,4564740.50969200,5926,2888905.20000000,2535955.85198600,0
1613403900000,0.88053000,0.88118000,0.86892000,0.87429000,6383341.60000000,1613404799999,5577234.85348600,6123,2907599.60000000,2539708.51966200,0
1613404800000,0.87428000,0.88408000,0.87421000,0.88108000,7617207.20000000,1613405699999,6702605.43547700,12315,4030753.60000000,3547107.39511500,0
1613405700000,0.88139000,0.88251000,0.87131000,0.87195000,6131388.70000000,1613406599999,5378332.25336700,11899,3181338.20000000,2791613.02944100,0
1613406600000,0.87228000,0.87775000,0.86836000,0.87548000,5771338.60000000,1613407499999,5034197.70564100,11091,3158310.90000000,2755442.99368900,0
1613407500000,0.87547000,0.88249000,0.87542000,0.88098000,5422285.70000000,1613408399999,4770124.37408800,10377,2807117.40000000,2470168.52331900,0
1613408400000,0.88099000,0.88450000,0.87269000,0.87326000,5927473.00000000,1613409299999,5210801.67465600,8775,2913027.40000000,2561612.23038600,0
1613409300000,0.87302000,0.87762000,0.87228000,0.87483000,3871578.50000000,1613410199999,3388992.54409800,7492,1912602.50000000,1674239.85658000,0
1613410200000,0.87483000,0.87571000,0.86704000,0.87116000,4162170.20000000,1613411099999,3626478.06564700,7897,2012119.90000000,1753364.68764200,0
1613411100000,0.87116000,0.87500000,0.86900000,0.87285000,3875040.40000000,1613411999999,3378974.05226900,6709,1965480.30000000,1714278.04829700,0
1613412000000,0.87290000,0.88334000,0.87266000,0.87764000,7068723.00000000,1613412899999,6218407.46206000,10139,4091174.40000000,3599359.35084300,0
1613412900000,0.87764000,0.88300000,0.87308000,0.87329000,3740538.70000000,1613413799999,3286128.53222100,7809,1791138.50000000,1574099.69346700,0
1613413800000,0.87357000,0.87799000,0.87357000,0.87700000,2339927.20000000,1613414699999,2048458.06551400,6578,1410486.10000000,1235011.79671200,0
1613414700000,0.87719000,0.88050000,0.87200000,0.87294000,2635288.60000000,1613415599999,2311967.32643700,7146,1294709.90000000,1136538.69147800,0
1613415600000,0.87265000,0.88200000,0.87264000,0.87792000,3540899.70000000,1613416499999,3111210.13295100,3327,1894920.80000000,1665061.62854100,0
1613416500000,0.87825000,0.88188000,0.87653000,0.87931000,2431431.50000000,1613417399999,2138061.19951500,2869,1182990.00000000,1040388.67351700,0
1613417400000,0.87925000,0.88064000,0.87420000,0.87460000,3108426.70000000,1613418299999,2728266.92225100,3149,1506575.40000000,1322395.41245600,0
1613418300000,0.87453000,0.87859000,0.87351000,0.87807000,3994589.10000000,1613419199999,3500801.75183600,3201,1912165.80000000,1675930.41099700,0
1613419200000,0.87805000,0.87958000,0.87500000,0.87537000,3029023.70000000,1613420099999,2659428.47972400,3471,1462536.60000000,1284134.78549500,0
1613420100000,0.87558000,0.88963000,0.87520000,0.88509000,9072990.10000000,1613420999999,8021035.48560900,9995,4990041.90000000,4412336.41750700,0
1613421000000,0.88509000,0.90520000,0.88469000,0.90296000,14606298.40000000,1613421899999,13086337.00047300,15386,8602610.40000000,7708216.59341300,0
1613421900000,0.90296000,0.91100000,0.89368000,0.89547000,13874186.00000000,1613422799999,12540783.42938700,14934,6887795.20000000,6230822.71018400,0
1613422800000,0.89547000,0.90890000,0.89501000,0.90145000,7545576.90000000,1613423699999,6813499.77279400,18168,3834904.70000000,3462422.17521400,0
1613423700000,0.90145000,0.90175000,0.86755000,0.86965000,18851578.70000000,1613424599999,16667702.55414400,29659,7993604.50000000,7071853.16753000,0
1613424600000,0.86901000,0.88441000,0.85259000,0.86593000,19249106.70000000,1613425499999,16760699.00322900,26405,8808127.10000000,7675893.07395300,0
1613425500000,0.86537000,0.87221000,0.83533000,0.84000000,30324553.00000000,1613426399999,25770444.58482600,32294,14396284.10000000,12228784.65485600,0
1613426400000,0.83960000,0.85660000,0.82505000,0.85200000,29534441.80000000,1613427299999,24851237.50010600,23781,13914185.20000000,11725128.73839600,0
1613427300000,0.85200000,0.86554000,0.84132000,0.84368000,13993485.00000000,1613428199999,11962361.70789400,13722,6730311.70000000,5756902.61577800,0
1613428200000,0.84365000,0.86110000,0.84362000,0.85382000,8592285.60000000,1613429099999,7333376.33922400,9972,4702423.50000000,4014079.80382500,0
1613429100000,0.85538000,0.86672000,0.85355000,0.86557000,7322657.10000000,1613429999999,6307005.66715600,8336,3941386.50000000,3395344.91345100,0
1613430000000,0.86500000,0.88400000,0.86337000,0.88000000,11338732.60000000,1613430899999,9920919.07550700,11566,6031497.40000000,5278475.73200100,0
1613430900000,0.87974000,0.87999000,0.86501000,0.87258000,8661847.20000000,1613431799999,7548497.72981800,9116,4058249.40000000,3536354.73844900,0
1613431800000,0.87221000,0.87941000,0.85958000,0.86426000,8908903.40000000,1613432699999,7738141.62819100,9897,4186575.00000000,3638959.08063100,0
1613432700000,0.86468000,0.86472000,0.84942000,0.86143000,8062287.70000000,1613433599999,6914250.24653200,8449,3605177.60000000,3093082.37172000,0
1613433600000,0.86128000,0.86704000,0.84000000,0.84739000,11080672.10000000,1613434499999,9457808.39934600,10411,5417676.00000000,4625596.26276800,0
1613434500000,0.84767000,0.86138000,0.84436000,0.85148000,7631550.10000000,1613435399999,6512247.41613900,6643,3906908.50000000,3334101.64399100,0
