1618617600000,1.40989000,1.42810000,1.40880000,1.42627000,4170150.50000000,1618618499999,5915737.86627000,8378,2180796.40000000,3093365.31953300,0
1618618500000,1.42624000,1.42935000,1.41159000,1.41491000,2594134.50000000,1618619399999,3677788.01298600,5610,1290131.00000000,1829032.33223800,0
1618619400000,1.41490000,1.41771000,1.40300000,1.40451000,3653669.10000000,1618620299999,5148650.05234000,6976,1566703.00000000,2207340.53773400,0
1618620300000,1.40413000,1.41479000,1.40375000,1.41226000,2657292.50000000,1618621199999,3749564.25462100,4770,1321242.70000000,1864157.66413200,0
1618621200000,1.41231000,1.42463000,1.41226000,1.42106000,3197600.40000000,1618622099999,4541242.51464600,6067,1456454.40000000,2068239.57199500,0
1618622100000,1.42105000,1.43884000,1.42105000,1.43606000,4534067.20000000,1618622999999,6489359.85541900,8777,2690805.70000000,3850433.64159900,0
1618623000000,1.43605000,1.44500000,1.43503000,1.44091000,4952974.20000000,1618623899999,7131237.01227600,10881,2442673.50000000,3516577.97602600,0
1618623900000,1.44097000,1.45098000,1.43700000,1.43925000,4960152.40000000,1618624799999,7166963.56575100,10796,2416725.00000000,3494049.01577200,0
1618624800000,1.43967000,1.45471000,1.43862000,1.44930000,4159120.60000000,1618625699999,6018090.72329800,7964,2186509.50000000,3163111.18642500,0
1618625700000,1.44930000,1.45384000,1.44421000,1.45021000,3498338.50000000,1618626599999,5065710.27179000,5681,1704359.40000000,2468005.84455000,0
1618626600000,1.45013000,1.45159000,1.44222000,1.45084000,2623783.90000000,1618627499999,3795277.82539400,4775,1272087.50000000,1840281.99794700,0
1618627500000,1.45059000,1.45150000,1.44120000,1.44292000,2605984.30000000,1618628399999,3766617.29258800,4588,1233103.30000000,1782291.86499000,0
1618628400000,1.44292000,1.44500000,1.43322000,1.43562000,2710702.10000000,1618629299999,3897159.29396300,6245,1341342.90000000,1928533.89451900,0
1618629300000,1.43563000,1.43835000,1.42531000,1.42973000,3078043.80000000,1618630199999,4405976.95517300,6689,1418612.70000000,2030158.53940400,0
1618630200000,1.42974000,1.43500000,1.42680000,1.43346000,2489146.60000000,1618631099999,3560236.19545800,4909,1345567.10000000,1924683.41447500,0
1618631100000,1.43347000,1.44000000,1.43238000,1.43600000,3639263.30000000,1618631999999,5225478.41617400,5458,1720526.60000000,2470632.04392900,0
1618632000000,1.43628000,1.44258000,1.43064000,1.44033000,2443770.80000000,1618632899999,3513401.73122000,5195,1301747.80000000,1871807.31767000,0
1618632900000,1.44027000,1.44800000,1.43788000,1.44772000,2568370.00000000,1618633799999,3707795.21005200,5549,1376441.20000000,1987159.62367300,0
1618633800000,1.44745000,1.45498000,1.44608000,1.44640000,4946617.50000000,1618634699999,7176382.45733700,9312,2677954.60000000,3885314.11332500,0
1618634700000,1.44641000,1.45653000,1.44433000,1.44967000,4399503.30000000,1618635599999,6380691.90673200,8968,2210014.20000000,3205872.08985400,0
1618635600000,1.44967000,1.45805000,1.44523000,1.44546000,4819842.20000000,1618636499999,7003898.50267900,8748,2604188.60000000,3783777.04340200,0
1618636500000,1.44553000,1.44901000,1.43659000,1.43900000,4803118.30000000,1618637399999,6921557.48338700,9530,2343851.90000000,3377961.38449900,0
1618637400000,1.43899000,1.44450000,1.43592000,1.43931000,3215634.30000000,1618638299999,4628096.13519800,5522,1806906.30000000,2600623.57242200,0
1618638300000,1.43930000,1.44373000,1.43355000,1.43796000,4622651.00000000,1618639199999,6648271.22506200,7193,2221248.80000000,3194271.41500400,0
1618639200000,1.43800000,1.44386000,1.43329000,1.43465000,2718819.20000000,1618640099999,3911723.65019000,5301,1424909.70000000,2050338.75057900,0
1618640100000,1.43475000,1.44197000,1.43379000,1.43819000,2520931.60000000,1618640999999,3624355.09994600,4915,1295907.50000000,1863211.59336700,0
1618641000000,1.43832000,1.44376000,1.43743000,1.43832000,3797339.70000000,1618641899999,5471325.94913900,5103,1866067.00000000,2688691.94470700,0
1618641900000,1.43835000,1.44141000,1.42956000,1.43016000,4981398.80000000,1618642799999,7150598.86605600,7267,2211674.90000000,3175423.24143700,0
1618642800000,1.43015000,1.44143000,1.42837000,1.43600000,5100184.30000000,1618643699999,7321571.47451000,8626,2112156.00000000,3032077.02545200,0
1618643700000,1.43600000,1.43711000,1.43054000,1.43485000,2580964.70000000,1618644599999,3701196.61161300,4935,1215273.30000000,1742784.32049700,0
1618644600000,1.43491000,1.44120000,1.43026000,1.44084000,2381223.30000000,1618645499999,3418910.68497600,4736,1004690.90000000,1442501.89455800,0
1618645500000,1.44106000,1.44231000,1.43432000,1.43553000,2770852.60000000,1618646399999,3988835.22793700,4953,1128332.50000000,1624376.82576100,0
1618646400000,1.43545000,1.44034000,1.43256000,1.43497000,3421372.30000000,1618647299999,4916535.70017100,5510,1646446.20000000,2365905.55212400,0
1618647300000,1.43497000,1.43879000,1.43254000,1.43557000,2849003.60000000,1618648199999,4090437.81854300,4246,1304737.70000000,1873166.31294800,0
1618648200000,1.43557000,1.43988000,1.43265000,1.43840000,1946714.30000000,1618649099999,2797742.43624400,4072,973419.90000000,1398915.52999200,0
1618649100000,1.43839000,1.44436000,1.43839000,1.44431000,2599713.80000000,1618649999999,3748255.04010000,4980,1138090.20000000,1640910.45030400,0
1618650000000,1.44431000,1.44814000,1.44023000,1.44674000,2591350.80000000,1618650899999,3740155.96176700,5620,1331892.70000000,1922484.98860400,0
1618650900000,1.44675000,1.44703000,1.42263000,1.42553000,4539846.90000000,1618651799999,6506993.92115500,11007,1932982.90000000,2771008.57689700,0
1618651800000,1.42553000,1.43099000,1.42333000,1.42664000,3487244.00000000,1618652699999,4978174.10890000,7502,1729012.50000000,2468710.64330500,0
1618652700000,1.42684000,1.42777000,1.41716000,1.42557000,4840673.30000000,1618653599999,6885723.43546300,9275,2043927.70000000,2908170.01140700,0
1618653600000,1.42557000,1.42982000,1.41315000,1.42775000,3654344.00000000,1618654499999,5198085.38688300,7971,1687265.90000000,2400895.84636500,0
1618654500000,1.42739000,1.43418000,1.41817000,1.41938000,4081353.80000000,1618655399999,5819453.31142200,7864,1936749.10000000,2762496.61866900,0
1618655400000,1.41938000,1.42477000,1.41503000,1.41550000,3613001.60000000,1618656299999,5130170.93046000,5984,1849460.40000000,2626338.66972700,0
1618656300000,1.41550000,1.42280000,1.40922000,1.41628000,3757954.70000000,1618657199999,5317002.61024100,7922,1616188.60000000,2286783.18735100,0
1618657200000,1.41628000,1.41629000,1.40800000,1.41485000,3700218.10000000,1618658099999,5223679.37392100,7150,1811745.00000000,2557478.63143600,0
1618658100000,1.41485000,1.41732000,1.38779000,1.39000000,7641325.10000000,1618658999999,10715040.76546000,18128,2680844.60000000,3762021.35720500,0
1618659000000,1.38944000,1.39766000,1.37406000,1.38910000,10152779.60000000,1618659899999,14055337.49163000,24982,4516638.80000000,6253335.95706200,0
1618659900000,1.38910000,1.40277000,1.38847000,1.39001000,5632899.80000000,1618660799999,7859913.68334200,11493,2645012.30000000,3690910.69276000,0
1618660800000,1.39001000,1.39478000,1.37745000,1.39193000,5729307.80000000,1618661699999,7939988.41404000,14638,2538821.40000000,3518587.96256300,0
1618661700000,1.39193000,1.40256000,1.38800000,1.38865000,3937692.80000000,1618662599999,5500017.41527300,8250,2229837.80000000,3115280.43254800,0
1618662600000,1.38888000,1.40200000,1.38320000,1.39710000,3907248.30000000,1618663499999,5438776.57110700,8958,1997976.40000000,2782566.19252200,0
1618663500000,1.39688000,1.40408000,1.39254000,1.40372000,3442559.10000000,1618664399999,4814503.84066600,6751,1565209.50000000,2189246.75048900,0
1618664400000,1.40373000,1.40380000,1.39750000,1.39790000,2367032.10000000,1618665299999,3315492.46089000,5639,1106978.10000000,1550647.46961100,0
1618665300000,1.39791000,1.39795000,1.38215000,1.39676000,4828839.80000000,1618666199999,6711010.37272400,9518,2243575.00000000,3118057.70193100,0
1618666200000,1.39676000,1.41000000,1.39598000,1.40955000,4881983.80000000,1618667099999,6844905.00093900,8404,2979789.30000000,4178015.57212100,0
1618667100000,1.40951000,1.40951000,1.39961000,1.40199000,3078815.30000000,1618667999999,4322096.43448900,5957,1501259.50000000,2107230.36385100,0
1618668000000,1.40198000,1.40998000,1.39505000,1.40720000,3157181.60000000,1618668899999,4433704.06581100,6529,1515860.00000000,2128213.91989900,0
1618668900000,1.40721000,1.40800000,1.39900000,1.40276000,2840775.00000000,1618669799999,3986101.78677200,5492,1359289.30000000,1907619.78111100,0
1618669800000,1.40297000,1.40664000,1.39600000,1.39750000,2872350.80000000,1618670699999,4023604.41550700,5544,1609477.80000000,2254577.87538500,0
1618670700000,1.39751000,1.40052000,1.39060000,1.39178000,3442399.20000000,1618671599999,4800868.66420300,6447,1601120.70000000,2233199.00431200,0
1618671600000,1.39178000,1.39423000,1.38310000,1.38640000,3409342.90000000,1618672499999,4732433.06219100,6939,1448811.30000000,2010978.35268800,0
1618672500000,1.38702000,1.39170000,1.37787000,1.39019000,3969175.40000000,1618673399999,5493579.98104000,8361,1790667.60000000,2478988.84648200,0
1618673400000,1.39019000,1.39200000,1.35904000,1.36334000,11414437.60000000,1618674299999,15629697.31265200,19345,5709120.70000000,7808359.25794700,0
1618674300000,1.36337000,1.37555000,1.35835000,1.37239000,5958229.80000000,1618675199999,8151801.97737700,13795,2845869.60000000,3893762.83091000,0
1618675200000,1.37218000,1.38296000,1.35501000,1.38094000,6896948.90000000,1618676099999,9445278.65705700,13461,3174143.60000000,4348083.37495200,0
1618676100000,1.38093000,1.38304000,1.37285000,1.38033000,3251076.20000000,1618676999999,4478023.64779900,6882,1561277.40000000,2150460.85313000,0
1618677000000,1.38029000,1.38714000,1.37830000,1.38602000,1890263.20000000,1618677899999,2613257.57233200,5107,1005114.40000000,1389597.51208600,0
1618677900000,1.38609000,1.39056000,1.38077000,1.38200000,2346860.80000000,1618678799999,3252196.11210000,5540,1213732.70000000,1682065.10388500,0
1618678800000,1.38200000,1.38836000,1.37742000,1.38284000,2126773.50000000,1618679699999,2941066.72437100,4984,1008673.60000000,1394986.42194400,0
1618679700000,1.38283000,1.38871000,1.38020000,1.38658000,1481803.70000000,1618680599999,2052840.34623000,3728,672834.10000000,932120.58240700,0
1618680600000,1.38658000,1.39322000,1.38548000,1.38604000,2823521.00000000,1618681499999,3923278.77902600,4468,1547151.20000000,2149759.00223900,0
1618681500000,1.38604000,1.38922000,1.36372000,1.36595000,3830787.10000000,1618682399999,5263182.42833300,8389,1679316.60000000,2307020.20929000,0
1618682400000,1.36607000,1.38692000,1.36229000,1.38616000,3919970.90000000,1618683299999,5387987.53345800,7896,1970930.60000000,2708207.44863800,0
1618683300000,1.38616000,1.39102000,1.38200000,1.38328000,2567478.50000000,1618684199999,3560565.86100500,5596,1222131.00000000,1695012.37760000,0
1618684200000,1.38385000,1.38895000,1.37999000,1.38776000,2751455.20000000,1618685099999,3810522.02413500,4391,1468507.20000000,2033864.33015800,0
1618685100000,1.38777000,1.38777000,1.38182000,1.38501000,2142292.40000000,1618685999999,2965215.07301000,4262,856384.40000000,1185465.34947100,0
1618686000000,1.38501000,1.39200000,1.38453000,1.39172000,1852874.40000000,1618686899999,2574817.46642800,4484,848787.10000000,1179290.08646100,0
1618686900000,1.39183000,1.39255000,1.38500000,1.38676000,2187280.70000000,1618687799999,3037306.76958300,4705,1051625.90000000,1460120.12339100,0
1618687800000,1.38673000,1.39132000,1.38520000,1.38569000,1485888.50000000,1618688699999,2063049.30635500,3722,819815.20000000,1138230.32022700,0
1618688700000,1.38569000,1.39083000,1.38231000,1.39062000,1766798.00000000,1618689599999,2450012.76135000,4511,856948.80000000,1188327.43529200,0
1618689600000,1.39054000,1.39114000,1.37785000,1.38676000,3210447.00000000,1618690499999,4446688.34883500,5127,1259308.30000000,1744670.34866400,0
1618690500000,1.38676000,1.39040000,1.38503000,1.38855000,1575172.10000000,1618691399999,2186579.96576900,3862,810625.50000000,1125258.57950200,0
1618691400000,1.38854000,1.39505000,1.38800000,1.39369000,1807812.00000000,1618692299999,2515111.52021400,4504,1063450.90000000,1479567.23304600,0
1618692300000,1.39355000,1.39645000,1.39093000,1.39562000,2253747.50000000,1618693199999,3141839.22399600,4079,1210311.30000000,1687105.88340900,0
1618693200000,1.39562000,1.39600000,1.39162000,1.39572000,1686701.30000000,1618694099999,2351735.59450100,3319,930527.90000000,1297553.01567200,0
1618694100000,1.39586000,1.39600000,1.39067000,1.39364000,989885.60000000,1618694999999,1378588.91884300,3034,443116.40000000,617151.56745700,0
1618695000000,1.39373000,1.39550000,1.39324000,1.39430000,851262.90000000,1618695899999,1186959.57526700,2731,441067.70000000,615000.98972300,0
1618695900000,1.39428000,1.39750000,1.39174000,1.39720000,1617209.10000000,1618696799999,2255258.89671300,4678,797128.50000000,1111834.77149400,0
1618696800000,1.39716000,1.40241000,1.39650000,1.40097000,2025239.00000000,1618697699999,2834548.52228800,5425,1161375.00000000,1625603.25331900,0
1618697700000,1.40090000,1.40284000,1.39500000,1.39543000,1298164.60000000,1618698599999,1815701.91698000,3748,561115.00000000,785132.76134800,0
1618698600000,1.39565000,1.39654000,1.38512000,1.38600000,2238269.80000000,1618699499999,3111191.77685000,4977,1142192.00000000,1587211.78629400,0
1618699500000,1.38581000,1.39571000,1.38500000,1.39167000,1377402.50000000,1618700399999,1917574.62416400,3304,721958.10000000,1005041.08926000,0
1618700400000,1.39149000,1.39605000,1.38957000,1.39042000,1277352.30000000,1618701299999,1779314.72604700,3107,722916.00000000,1006975.31583300,0
1618701300000,1.39066000,1.39067000,1.37800000,1.37904000,2196745.60000000,1618702199999,3038547.26097600,4985,999039.60000000,1381946.77445600,0
1618702200000,1.37925000,1.38086000,1.37124000,1.37305000,1886468.20000000,1618703099999,2595565.08609800,4697,920481.80000000,1266740.45197400,0
1618703100000,1.37273000,1.37922000,1.36774000,1.36802000,2284210.10000000,1618703999999,3133786.82572300,5849,1040253.20000000,1427697.19846800,0
1618704000000,1.36861000,1.38054000,1.36543000,1.38054000,3100313.50000000,1618704899999,4256098.98301100,6128,1668578.80000000,2291080.24319800,0
1618704900000,1.38054000,1.38294000,1.35200000,1.35300000,4635850.40000000,1618705799999,6318996.73995500,10226,1908432.70000000,2603075.27976600,0
1618705800000,1.35294000,1.38654000,1.35000000,1.36266000,7005738.10000000,1618706699999,9542634.29066200,12638,3532374.20000000,4820538.09111500,0
1618706700000,1.36356000,1.36879000,1.35450000,1.35689000,3424100.30000000,1618707599999,4664766.47220300,6009,1414640.90000000,1927509.74256200,0
1618707600000,1.35722000,1.36451000,1.34567000,1.34613000,4176095.20000000,1618708499999,5654214.99388600,8071,1698328.80000000,2300506.51833100,0
1618708500000,1.34629000,1.35193000,1.33423000,1.34942000,8014171.50000000,1618709399999,10767757.19767500,14545,3782844.00000000,5085450.19278500,0
1618709400000,1.34914000,1.36201000,1.34433000,1.35841000,3637614.30000000,1618710299999,4927941.97789200,6666,1797773.50000000,2435740.83532200,0
1618710300000,1.35847000,1.35870000,1.34471000,1.34679000,3553321.40000000,1618711199999,4800165.83371900,6248,1337393.00000000,1806827.62662600,0
1618711200000,1.34678000,1.35522000,1.34226000,1.34439000,2674990.80000000,1618712099999,3610286.89401200,5056,1366562.20000000,1844273.66687500,0
1618712100000,1.34439000,1.35239000,1.33016000,1.35207000,5699685.80000000,1618712999999,7630139.12511400,10830,2848802.60000000,3814982.81720600,0
1618713000000,1.35211000,1.35629000,1.33731000,1.33970000,3348608.20000000,1618713899999,4514404.28752500,6233,1690744.20000000,2279304.67003000,0
1618713900000,1.33971000,1.34688000,1.32580000,1.33189000,5855263.70000000,1618714799999,7807028.59691200,12212,2485792.40000000,3315814.25526600,0
1618714800000,1.33217000,1.34196000,1.30130000,1.30925000,11374853.80000000,1618715699999,14973917.03678600,23281,4436755.90000000,5838485.71148100,0
1618715700000,1.30933000,1.31140000,1.20590000,1.25041000,30376315.20000000,1618716599999,38066484.13374700,57623,11518876.40000000,14348460.96336400,0
1618716600000,1.25041000,1.28030000,1.07204000,1.17828000,35350326.60000000,1618717499999,40399792.20036100,79567,15000049.60000000,17130389.48526900,0
1618717500000,1.17770000,1.20000000,1.09880000,1.19781000,27896379.50000000,1618718399999,32189995.37117500,49755,13877800.60000000,16039584.25803000,0
1618718400000,1.19781000,1.25725000,1.16600000,1.22993000,25145124.30000000,1618719299999,30253956.96484400,43472,13770994.90000000,16573600.39809900,0
1618719300000,1.22954000,1.25000000,1.21122000,1.22761000,17964357.30000000,1618720199999,21897665.39028500,30285,9174307.90000000,11185594.98545000,0
1618720200000,1.22630000,1.25741000,1.18000000,1.20794000,24922693.60000000,1618721099999,30697873.72221200,41493,12126755.60000000,14951260.21272900,0
1618721100000,1.20761000,1.21507000,1.16171000,1.16825000,18630785.10000000,1618721999999,22021195.99398200,31416,8492763.20000000,10033459.50225500,0
1618722000000,1.16797000,1.20375000,1.16621000,1.19321000,18289389.10000000,1618722899999,21775462.14065400,27020,9498501.90000000,11317101.93843500,0
1618722900000,1.19243000,1.19909000,1.17634000,1.19281000,13865536.80000000,1618723799999,16466138.31217900,21485,7440641.00000000,8836353.68609200,0
1618723800000,1.19318000,1.20555000,1.18489000,1.19848000,15691347.30000000,1618724699999,18760729.11447600,21553,10149734.80000000,12134902.96279300,0
1618724700000,1.19849000,1.21900000,1.19399000,1.21370000,14103845.90000000,1618725599999,17006330.29104300,19936,7878685.00000000,9499274.57292500,0
1618725600000,1.21370000,1.23177000,1.20113000,1.22811000,11682254.30000000,1618726499999,14188789.16423400,20384,6258159.60000000,7601729.65448400,0
1618726500000,1.22886000,1.23073000,1.21000000,1.22134000,9454694.90000000,1618727399999,11552414.15451400,18956,4921817.60000000,6013875.74932200,0
1618727400000,1.22128000,1.22161000,1.19188000,1.19753000,10542416.60000000,1618728299999,12700655.15164600,16989,4986506.60000000,6007220.80320700,0
1618728300000,1.19850000,1.21338000,1.19450000,1.21288000,9470795.80000000,1618729199999,11398276.67646700,14867,5458367.10000000,6569046.76000500,0
1618729200000,1.21307000,1.24644000,1.21000000,1.24516000,12134500.20000000,1618730099999,14916380.23510200,19170,7082470.50000000,8707962.01755500,0
1618730100000,1.24529000,1.25000000,1.23050000,1.24841000,8315312.90000000,1618730999999,10318812.47180000,16824,4352244.50000000,5401876.03178500,0
1618731000000,1.24843000,1.25800000,1.24263000,1.25265000,9118510.70000000,1618731899999,11412166.57263000,16710,5041877.10000000,6311041.19160800,0
1618731900000,1.25284000,1.25892000,1.23953000,1.24902000,10726653.60000000,1618732799999,13392367.57787500,14660,5590574.50000000,6980804.15921900,0
1618732800000,1.24946000,1.26300000,1.20789000,1.23367000,15380593.50000000,1618733699999,19080216.37098400,26701,7441332.00000000,9239966.10252300,0
1618733700000,1.23389000,1.24938000,1.23035000,1.24523000,5543907.70000000,1618734599999,6871154.97648100,11277,2831563.40000000,3510574.42909900,0
1618734600000,1.24561000,1.24991000,1.22263000,1.22306000,7824559.60000000,1618735499999,9663418.08471600,12680,3712267.50000000,4589471.91746800,0
1618735500000,1.22312000,1.22650000,1.19000000,1.19651000,11692139.50000000,1618736399999,14090619.77052200,20174,4979928.80000000,6003604.78996300,0
1618736400000,1.19617000,1.20723000,1.19000000,1.19592000,11971780.60000000,1618737299999,14340369.42293900,17915,6032959.10000000,7230109.05853900,0
1618737300000,1.19591000,1.20343000,1.16750000,1.17994000,12276398.40000000,1618738199999,14524542.31903600,19821,5156557.80000000,6103156.10175600,0
1618738200000,1.17994000,1.19585000,1.16520000,1.17526000,10981155.30000000,1618739099999,12982059.86792100,17003,5268552.90000000,6228320.17753000,0
1618739100000,1.17552000,1.20171000,1.16800000,1.19731000,11197852.70000000,1618739999999,13212936.50142600,17252,6176237.60000000,7291959.60945100,0
1618740000000,1.19726000,1.20788000,1.18576000,1.20477000,8264864.70000000,1618740899999,9915790.79924200,15394,4270589.00000000,5125469.47364800,0
1618740900000,1.20471000,1.20571000,1.19000000,1.19585000,7521666.50000000,1618741799999,9006434.53084100,12926,3272124.10000000,3919896.69433200,0
1618741800000,1.19593000,1.24426000,1.19379000,1.20252000,7297641.90000000,1618742699999,8819285.24311100,15205,4204598.70000000,5091581.71251600,0
1618742700000,1.20276000,1.20982000,1.18872000,1.19034000,4506022.50000000,1618743599999,5403141.70104500,10188,2090711.20000000,2506810.32259100,0
1618743600000,1.19033000,1.21109000,1.18449000,1.18502000,7149865.80000000,1618744499999,8555672.06574600,13077,3305214.70000000,3954654.84525300,0
1618744500000,1.18564000,1.20176000,1.18151000,1.18217000,4626929.90000000,1618745399999,5517222.12970000,10329,2264471.30000000,2699738.39710600,0
1618745400000,1.18218000,1.19142000,1.14100000,1.14429000,14955396.00000000,1618746299999,17374890.47425500,22958,5783360.60000000,6727287.68640200,0
1618746300000,1.14378000,1.15805000,1.12500000,1.13480000,12141307.40000000,1618747199999,13886005.63315600,19516,5610573.80000000,6420263.78407500,0
1618747200000,1.13484000,1.16857000,1.13322000,1.15449000,11466594.60000000,1618748099999,13277024.17460700,17855,5810657.00000000,6724878.41249400,0
1618748100000,1.15449000,1.17478000,1.12932000,1.17131000,11440002.80000000,1618748999999,13245419.75369900,17802,5259904.20000000,6096062.04128800,0
1618749000000,1.17098000,1.19914000,1.16423000,1.19817000,13789941.20000000,1618749899999,16350428.05301600,21063,7791970.70000000,9240127.30339000,0
1618749900000,1.19805000,1.19910000,1.18561000,1.19700000,7984446.30000000,1618750799999,9512872.63422400,12888,3953854.70000000,4712306.28993500,0
1618750800000,1.19700000,1.20751000,1.18360000,1.20613000,7525816.80000000,1618751699999,9000065.12833300,13356,3995740.80000000,4779530.18913800,0
1618751700000,1.20653000,1.21000000,1.19607000,1.20346000,5838079.60000000,1618752599999,7027068.49312000,12699,2879562.20000000,3466291.20296000,0
1618752600000,1.20337000,1.21338000,1.20000000,1.20219000,5415125.10000000,1618753499999,6534273.52114500,10320,2620389.90000000,3162830.76396200,0
1618753500000,1.20199000,1.21338000,1.20083000,1.20823000,5622217.20000000,1618754399999,6789095.31859000,9602,2839034.80000000,3426293.86754200,0
1618754400000,1.20844000,1.22166000,1.20226000,1.22000000,4237741.80000000,1618755299999,5126662.71499800,9419,2167720.90000000,2624847.36140500,0
1618755300000,1.21997000,1.23102000,1.20855000,1.22624000,6901676.60000000,1618756199999,8428666.17028000,12616,4041330.30000000,4941739.69313800,0
1618756200000,1.22624000,1.22977000,1.21968000,1.22240000,5693520.60000000,1618757099999,6970136.81595400,9848,2784092.90000000,3408266.58351800,0
1618757100000,1.22242000,1.22799000,1.21111000,1.21783000,5215889.90000000,1618757999999,6360111.20857200,9095,2343375.00000000,2859962.51002800,0
1618758000000,1.21813000,1.23934000,1.20615000,1.23743000,6381425.80000000,1618758899999,7802367.53113000,12161,3751834.10000000,4589161.25478800,0
1618758900000,1.23761000,1.24690000,1.23420000,1.24206000,6914301.90000000,1618759799999,8578957.22667600,12789,3724797.40000000,4622552.84185100,0
1618759800000,1.24196000,1.24569000,1.23010000,1.24125000,6969943.00000000,1618760699999,8629563.24469000,12152,3690721.30000000,4570041.67158600,0
1618760700000,1.24137000,1.24573000,1.22724000,1.24231000,5064117.40000000,1618761599999,6267462.43939500,10416,2660839.00000000,3293514.65940600,0
1618761600000,1.24231000,1.25092000,1.23618000,1.24745000,8276197.60000000,1618762499999,10301439.79582900,13835,4168999.00000000,5191588.65086600,0
1618762500000,1.24712000,1.26399000,1.24500000,1.26355000,6365411.40000000,1618763399999,7993562.31740500,13763,3863592.30000000,4851807.67914600,0
1618763400000,1.26362000,1.26396000,1.23966000,1.24732000,6141407.40000000,1618764299999,7703748.63491400,12816,2618824.80000000,3289017.12231500,0
1618764300000,1.24700000,1.25000000,1.20673000,1.24347000,9154348.20000000,1618765199999,11353831.53812100,16083,4461718.00000000,5537568.80980400,0
1618765200000,1.24396000,1.24999000,1.24172000,1.24258000,3802783.50000000,1618766099999,4738276.47325100,6542,1716778.90000000,2139524.84596800,0
1618766100000,1.24258000,1.24908000,1.22694000,1.24840000,5784309.80000000,1618766999999,7184601.55381500,10377,2620073.90000000,3256549.01408900,0
1618767000000,1.24840000,1.24850000,1.22028000,1.23417000,4410317.10000000,1618767899999,5460046.41795900,8730,1818159.50000000,2252244.03846700,0
1618767900000,1.23417000,1.23700000,1.22420000,1.23304000,3655179.40000000,1618768799999,4499182.40914300,7272,1784664.60000000,2197553.70207500,0
1618768800000,1.23304000,1.24119000,1.23297000,1.23423000,3181715.30000000,1618769699999,3936440.88473500,5812,1366595.50000000,1689920.35639300,0
1618769700000,1.23423000,1.23942000,1.22621000,1.23057000,3108178.20000000,1618770599999,3830817.40077700,6300,1772378.80000000,2184655.55539200,0
1618770600000,1.23057000,1.24465000,1.22765000,1.23619000,3303508.40000000,1618771499999,4087666.07723200,6884,1627104.70000000,2013782.94647500,0
1618771500000,1.23617000,1.25159000,1.23534000,1.24044000,4054620.90000000,1618772399999,5052781.85632400,7648,2079343.00000000,2591937.62380500,0
1618772400000,1.24043000,1.25000000,1.22222000,1.23825000,6513393.80000000,1618773299999,8104379.59272500,9049,3233210.80000000,4029702.45683300,0
1618773300000,1.23855000,1.26000000,1.22739000,1.25863000,6688296.90000000,1618774199999,8342540.29009500,11571,3405839.90000000,4252939.09731600,0
1618774200000,1.25864000,1.26281000,1.24704000,1.25088000,4373753.10000000,1618775099999,5484744.52409700,7680,2062293.30000000,2587183.71066200,0
1618775100000,1.25086000,1.26295000,1.25000000,1.26061000,3325748.90000000,1618775999999,4185230.74574500,6675,1906469.00000000,2399490.11796100,0
1618776000000,1.26087000,1.26300000,1.25289000,1.25516000,2968684.90000000,1618776899999,3735839.16610600,6099,1467503.30000000,1847063.54539100,0
1618776900000,1.25516000,1.26180000,1.25200000,1.25389000,3964714.00000000,1618777799999,4980448.73980900,6218,1977476.70000000,2484454.53365000,0
1618777800000,1.25388000,1.26779000,1.25321000,1.26759000,3719996.60000000,1618778699999,4685469.11305300,7129,1975596.10000000,2489231.43623500,0
1618778700000,1.26758000,1.27659000,1.26656000,1.27659000,4138374.80000000,1618779599999,5264363.26812100,10226,2307056.50000000,2934544.34009000,0
1618779600000,1.27658000,1.27700000,1.25227000,1.26695000,5053485.40000000,1618780499999,6401257.75054500,8665,2161336.30000000,2738409.86703500,0
1618780500000,1.26698000,1.26962000,1.26181000,1.26271000,2338345.10000000,1618781399999,2959279.47022100,4991,973355.00000000,1231852.49417500,0
1618781400000,1.26291000,1.26415000,1.24993000,1.25718000,3364134.80000000,1618782299999,4232835.69119300,6812,1335957.10000000,1680314.68176100,0
1618782300000,1.25719000,1.27400000,1.24508000,1.27398000,5058984.60000000,1618783199999,6372705.10253200,9825,2514606.80000000,3169912.21319500,0
1618783200000,1.27360000,1.28449000,1.27256000,1.28350000,5130918.70000000,1618784099999,6565521.96682900,9825,2802904.70000000,3586686.37202600,0
1618784100000,1.28350000,1.28644000,1.27153000,1.28182000,4652714.90000000,1618784999999,5953254.47233700,7670,2056724.20000000,2633910.81680700,0
1618785000000,1.28182000,1.28196000,1.27189000,1.27863000,3095577.50000000,1618785899999,3951825.10872100,6271,1479359.60000000,1888661.72662300,0
1618785900000,1.27863000,1.29635000,1.27719000,1.29427000,6012609.20000000,1618786799999,7734603.00092400,11394,3060436.70000000,3937090.88741400,0
1618786800000,1.29433000,1.29527000,1.27813000,1.28043000,3335517.10000000,1618787699999,4284709.33047600,7225,1338652.80000000,1719357.70643400,0
1618787700000,1.28063000,1.28318000,1.27710000,1.28016000,3418032.10000000,1618788599999,4374660.09255100,4969,1306486.40000000,1672375.55219400,0
1618788600000,1.28016000,1.28456000,1.27587000,1.27620000,2267569.50000000,1618789499999,2903639.96186200,4306,905676.60000000,1159805.54995000,0
1618789500000,1.27626000,1.27919000,1.26500000,1.27693000,4204903.70000000,1618790399999,5350579.67366400,7614,2140054.20000000,2723326.33049500,0
