1615661100000,1.11820000,1.11948000,1.11000000,1.11501000,4645569.90000000,1615661999999,5175253.29949800,5943,1953337.20000000,2176320.32698800,0
1615662000000,1.11503000,1.11590000,1.09822000,1.09998000,6888567.30000000,1615662899999,7619594.77640200,9624,2745188.90000000,3038379.14103300,0
1615662900000,1.09968000,1.10918000,1.09966000,1.10406000,3503514.10000000,1615663799999,3872317.11324300,4867,1804356.00000000,1994010.27216400,0
1615663800000,1.10422000,1.10975000,1.10106000,1.10224000,3323988.80000000,1615664699999,3672204.16244300,4458,1736823.70000000,1918970.60873900,0
1615664700000,1.10260000,1.10731000,1.09900000,1.10571000,3710382.90000000,1615665599999,4091617.27898300,4862,1978331.50000000,2182337.96876700,0
1615665600000,1.10571000,1.11462000,1.10328000,1.11238000,4521904.90000000,1615666499999,5023911.79963100,5299,2420355.10000000,2689308.32137000,0
1615666500000,1.11238000,1.11486000,1.10941000,1.10980000,4473870.90000000,1615667399999,4973535.28755600,4313,1961279.40000000,2180750.99430300,0
1615667400000,1.10981000,1.11500000,1.10190000,1.10362000,4091894.10000000,1615668299999,4532322.56545600,5258,1939954.40000000,2150079.85436800,0
1615668300000,1.10382000,1.11711000,1.10304000,1.11336000,5056285.30000000,1615669199999,5625331.05954500,5531,2440453.70000000,2714049.35737900,0
1615669200000,1.11336000,1.11988000,1.11000000,1.11918000,3161232.30000000,1615670099999,3524326.36071900,4550,1721070.70000000,1919171.49042500,0
1615670100000,1.11918000,1.12000000,1.10250000,1.10819000,5662403.30000000,1615670999999,6280091.80452000,6172,2090915.10000000,2318779.53755300,0
1615671000000,1.10864000,1.11033000,1.10209000,1.10689000,3434547.80000000,1615671899999,3800569.91247600,3918,1397614.20000000,1546510.85054000,0
1615671900000,1.10689000,1.10885000,1.10400000,1.10702000,1850941.60000000,1615672799999,2048081.85743300,1703,740123.90000000,819083.32599400,0
1615672800000,1.10830000,1.10890000,1.09963000,1.10136000,3239555.90000000,1615673699999,3572763.60277900,3958,1330656.60000000,1467889.65181000,0
1615673700000,1.10136000,1.10396000,1.09874000,1.09977000,2386192.80000000,1615674599999,2627279.42884500,3001,1205053.10000000,1326816.69725400,0
1615674600000,1.09935000,1.10256000,1.09080000,1.09868000,4061068.60000000,1615675499999,4458566.92479900,6538,1777068.30000000,1951512.26750900,0
1615675500000,1.09866000,1.10338000,1.09662000,1.09668000,2779350.50000000,1615676399999,3059971.92482800,2803,1308413.20000000,1440807.18185100,0
1615676400000,1.09669000,1.09920000,1.09300000,1.09686000,3349343.40000000,1615677299999,3669962.59028600,3658,1874842.20000000,2054194.42021000,0
1615677300000,1.09689000,1.09789000,1.09200000,1.09747000,2416090.80000000,1615678199999,2644124.12092900,3117,1120509.60000000,1226679.77814900,0
1615678200000,1.09746000,1.10250000,1.09418000,1.09998000,3555521.00000000,1615679099999,3907654.88930900,3651,1763071.80000000,1937508.05490700,0
1615679100000,1.09980000,1.10683000,1.09811000,1.10000000,3031883.90000000,1615679999999,3345143.42154000,3921,1511338.30000000,1667360.71635500,0
1615680000000,1.10016000,1.10265000,1.09358000,1.09375000,3977894.50000000,1615680899999,4364151.39872800,5080,1886840.40000000,2070203.41163900,0
1615680900000,1.09382000,1.09800000,1.09300000,1.09640000,3028974.10000000,1615681799999,3318866.59615800,3376,1545139.00000000,1693090.00734400,0
1615681800000,1.09640000,1.09664000,1.08888000,1.08969000,3206959.40000000,1615682699999,3502877.99610400,4843,1295756.10000000,1415774.49335400,0
1615682700000,1.08959000,1.09000000,1.07863000,1.08233000,5624705.30000000,1615683599999,6094096.47192600,7899,2603018.40000000,2821449.97241100,0
1615683600000,1.08213000,1.08217000,1.06850000,1.07025000,6067886.30000000,1615684499999,6516700.31441600,9848,2669878.60000000,2867816.22169600,0
1615684500000,1.07047000,1.07661000,1.06500000,1.07638000,4735616.60000000,1615685399999,5071976.53933600,6900,2382488.40000000,2552815.90234300,0
1615685400000,1.07636000,1.09249000,1.07536000,1.08902000,8182908.80000000,1615686299999,8888802.04104300,8612,4063532.30000000,4410971.78780900,0
1615686300000,1.08903000,1.09329000,1.08301000,1.08422000,4402164.70000000,1615687199999,4793395.75881700,5311,2472106.00000000,2691657.30053400,0
1615687200000,1.08426000,1.08997000,1.07880000,1.07996000,3893129.60000000,1615688099999,4220463.03370100,5400,1985238.00000000,2152150.77925300,0
1615688100000,1.07988000,1.08465000,1.07626000,1.07864000,2792393.00000000,1615688999999,3015481.13520600,4148,1188367.90000000,1283327.73976700,0
1615689000000,1.07834000,1.08190000,1.07386000,1.08123000,4101475.70000000,1615689899999,4422242.08970500,4611,1931304.90000000,2082390.34900400,0
1615689900000,1.08123000,1.08500000,1.07869000,1.08214000,2311638.20000000,1615690799999,2501159.63473600,3466,1203566.00000000,1302076.44808500,0
1615690800000,1.08214000,1.09229000,1.07519000,1.08474000,4509175.10000000,1615691699999,4895627.91342800,5650,2477422.40000000,2690368.58303500,0
1615691700000,1.08477000,1.08580000,1.07879000,1.08039000,2395663.70000000,1615692599999,2592043.90244600,3460,1379985.80000000,1493199.37024200,0
1615692600000,1.08050000,1.08633000,1.08039000,1.08474000,2333397.10000000,1615693499999,2528627.40737900,3259,1391242.30000000,1507651.95330600,0
1615693500000,1.08474000,1.09000000,1.08469000,1.08749000,3614033.40000000,1615694399999,3930160.29873800,3807,1920410.40000000,2088712.16353800,0
1615694400000,1.08750000,1.08969000,1.07881000,1.08509000,3877076.20000000,1615695299999,4201731.30464400,4853,1551707.50000000,1681152.40785100,0
1615695300000,1.08509000,1.09878000,1.08480000,1.09441000,5442324.40000000,1615696199999,5948413.02817400,5713,2843519.90000000,3108112.23582500,0
1615696200000,1.09440000,1.09440000,1.08600000,1.09088000,3204987.10000000,1615697099999,3491346.48763500,3739,1640927.20000000,1787604.60414300,0
1615697100000,1.09100000,1.09177000,1.08554000,1.08604000,2254236.50000000,1615697999999,2452806.21829300,2536,1342585.50000000,1461237.64804600,0
1615698000000,1.08607000,1.08607000,1.07855000,1.08295000,2609704.10000000,1615698899999,2824265.20789100,3355,1506882.80000000,1630950.48921500,0
1615698900000,1.08295000,1.08295000,1.07358000,1.07655000,2505012.40000000,1615699799999,2697815.32114200,3299,1190319.70000000,1281977.87304400,0
1615699800000,1.07634000,1.08278000,1.07610000,1.08228000,1570777.50000000,1615700699999,1694968.08260300,2196,763764.20000000,824324.41653000,0
1615700700000,1.08245000,1.08700000,1.07717000,1.08356000,4033435.90000000,1615701599999,4367642.57136600,3738,2281325.80000000,2470591.62163900,0
1615701600000,1.08356000,1.08356000,1.07500000,1.07599000,3285862.20000000,1615702499999,3544308.12742400,3264,2169564.60000000,2340533.21460400,0
1615702500000,1.07582000,1.07845000,1.07045000,1.07086000,3198442.50000000,1615703399999,3436415.88651700,3811,1740167.50000000,1869400.07169100,0
1615703400000,1.07093000,1.07729000,1.06785000,1.07470000,3152786.90000000,1615704299999,3385512.73145100,4693,1611979.00000000,1731677.59486400,0
1615704300000,1.07470000,1.08129000,1.07240000,1.08075000,1783094.20000000,1615705199999,1920513.12735600,2840,981563.40000000,1057355.70432500,0
1615705200000,1.08078000,1.08597000,1.07836000,1.08206000,2635895.60000000,1615706099999,2851532.11470700,3318,1413393.70000000,1529007.48616900,0
1615706100000,1.08189000,1.09018000,1.07624000,1.08840000,3870329.00000000,1615706999999,4193404.86777700,3818,2333878.80000000,2530287.24666900,0
1615707000000,1.08840000,1.08894000,1.08070000,1.08197000,2788148.60000000,1615707899999,3022386.37341800,2811,1258561.10000000,1364049.58537400,0
1615707900000,1.08197000,1.08198000,1.07410000,1.07970000,3198828.80000000,1615708799999,3449312.07890800,3474,1514260.00000000,1632662.87919300,0
1615708800000,1.07952000,1.09251000,1.07263000,1.08959000,4809982.30000000,1615709699999,5216157.57629100,6012,2294783.00000000,2489098.82850500,0
1615709700000,1.08961000,1.10020000,1.08109000,1.09771000,9798292.70000000,1615710599999,10673481.85325300,7640,5612875.80000000,6118538.81766100,0
1615710600000,1.09806000,1.09828000,1.08626000,1.09400000,2698140.80000000,1615711499999,2944377.30333700,3917,1267069.30000000,1382946.68641200,0
1615711500000,1.09448000,1.09683000,1.09014000,1.09111000,1824030.10000000,1615712399999,1993511.79736300,2538,871757.40000000,952918.10136700,0
1615712400000,1.09107000,1.09600000,1.08800000,1.09068000,2127173.30000000,1615713299999,2321450.20844400,3040,1197737.40000000,1307390.37663500,0
1615713300000,1.09092000,1.09360000,1.08917000,1.09260000,1518512.50000000,1615714199999,1657229.41607700,2249,707149.10000000,771827.98929000,0
1615714200000,1.09260000,1.09750000,1.09210000,1.09616000,1622731.20000000,1615715099999,1777465.49100000,2513,936215.40000000,1025443.34974800,0
1615715100000,1.09616000,1.10200000,1.09216000,1.10199000,3422206.50000000,1615715999999,3757231.03964300,4347,1949648.10000000,2141820.83908600,0
1615716000000,1.10198000,1.10200000,1.09341000,1.09415000,2957666.30000000,1615716899999,3245404.36643000,3819,1385339.90000000,1519749.92289500,0
1615716900000,1.09429000,1.10020000,1.09067000,1.09158000,2508357.70000000,1615717799999,2748440.96429700,3514,1336587.90000000,1464719.39080000,0
1615717800000,1.09157000,1.09260000,1.07792000,1.07820000,4206443.40000000,1615718699999,4563203.30383800,5593,1492536.40000000,1619010.24821800,0
1615718700000,1.07820000,1.08400000,1.07478000,1.07758000,4034926.10000000,1615719599999,4350411.18600200,4397,1779873.00000000,1918964.97102500,0
1615719600000,1.07729000,1.08196000,1.07000000,1.07300000,4590557.10000000,1615720499999,4937798.70065100,6576,2041314.40000000,2196595.70048900,0
1615720500000,1.07312000,1.07670000,1.06001000,1.06445000,7573302.50000000,1615721399999,8088010.17468800,8035,3731908.20000000,3984800.56109100,0
1615721400000,1.06446000,1.07877000,1.06446000,1.07215000,4167093.00000000,1615722299999,4475567.34536800,5217,2015485.60000000,2164415.21890700,0
1615722300000,1.07250000,1.08096000,1.06913000,1.07971000,3203987.40000000,1615723199999,3447173.86833000,3642,1762146.70000000,1896271.17380400,0
1615723200000,1.08038000,1.08685000,1.07750000,1.08640000,2528644.40000000,1615724099999,2738665.91035900,3431,1166253.90000000,1262879.79894600,0
1615724100000,1.08630000,1.08827000,1.08189000,1.08492000,2405686.80000000,1615724999999,2610531.48152600,3115,928617.10000000,1008299.09354500,0
1615725000000,1.08488000,1.08934000,1.07945000,1.08110000,3013473.90000000,1615725899999,3267765.80013500,3851,1489733.20000000,1616351.85030800,0
1615725900000,1.08109000,1.08408000,1.07609000,1.07774000,2928996.20000000,1615726799999,3161290.15611200,3883,1478100.60000000,1595638.48530100,0
1615726800000,1.07784000,1.08120000,1.07157000,1.07193000,2964495.00000000,1615727699999,3191281.73053900,3965,1609418.00000000,1732555.60283400,0
1615727700000,1.07190000,1.07963000,1.06859000,1.07168000,2856341.20000000,1615728599999,3065148.91009800,4100,1282891.80000000,1377659.70744800,0
1615728600000,1.07146000,1.07165000,1.06208000,1.06484000,3637384.80000000,1615729499999,3878714.78349000,4922,1644058.60000000,1753656.36664600,0
1615729500000,1.06456000,1.07467000,1.06338000,1.07109000,3651036.10000000,1615730399999,3908481.16959100,4011,1829414.10000000,1958305.94017800,0
1615730400000,1.07083000,1.07779000,1.06874000,1.07658000,2482899.60000000,1615731299999,2669038.99659700,3286,1305721.60000000,1403410.24490100,0
1615731300000,1.07658000,1.07942000,1.07255000,1.07300000,1873644.70000000,1615732199999,2015801.98677100,2602,863428.80000000,929203.97246900,0
1615732200000,1.07295000,1.07862000,1.07295000,1.07533000,1677405.40000000,1615733099999,1804868.46777000,2605,914711.60000000,984392.93299600,0
1615733100000,1.07492000,1.07544000,1.06812000,1.07110000,2305846.00000000,1615733999999,2470865.38078600,3137,989506.30000000,1060448.80639200,0
1615734000000,1.07087000,1.07500000,1.06600000,1.06693000,4101691.00000000,1615734899999,4390593.83970100,3714,2641513.50000000,2828913.15127500,0
1615734900000,1.06700000,1.07131000,1.06400000,1.07047000,1814334.40000000,1615735799999,1935914.58376100,2939,823712.70000000,879189.14914900,0
1615735800000,1.07044000,1.07335000,1.06490000,1.06834000,1639333.10000000,1615736699999,1750761.93268100,2840,773331.70000000,826037.75313800,0
1615736700000,1.06802000,1.07349000,1.06620000,1.07258000,2045524.40000000,1615737599999,2189888.91742900,2868,1200419.70000000,1285326.81157400,0
1615737600000,1.07220000,1.08200000,1.06595000,1.08074000,4985590.00000000,1615738499999,5358960.89681500,5861,2759706.00000000,2966329.69465000,0
1615738500000,1.08069000,1.08149000,1.07374000,1.07390000,2706159.00000000,1615739399999,2917511.28177500,3635,1373565.40000000,1481100.04575900,0
1615739400000,1.07368000,1.07428000,1.06647000,1.07150000,2635118.00000000,1615740299999,2819896.55795100,3608,1253265.80000000,1341219.32466500,0
1615740300000,1.07150000,1.07450000,1.06600000,1.06774000,2629579.80000000,1615741199999,2810489.94479400,3077,1187640.70000000,1269241.40727600,0
1615741200000,1.06779000,1.07628000,1.06779000,1.07558000,2221626.30000000,1615742099999,2383768.85481900,3146,1105400.80000000,1185737.17697900,0
1615742100000,1.07592000,1.07856000,1.06940000,1.07500000,2392184.90000000,1615742999999,2569691.85763200,3337,1234566.80000000,1326647.64939600,0
1615743000000,1.07500000,1.07591000,1.06927000,1.07001000,1814946.40000000,1615743899999,1945553.86237200,2404,884409.20000000,947788.40261700,0
1615743900000,1.07012000,1.07333000,1.06891000,1.07086000,1920415.80000000,1615744799999,2055840.79104700,2534,889252.90000000,951971.74641100,0
1615744800000,1.07077000,1.07699000,1.07077000,1.07577000,2795324.50000000,1615745699999,3004311.79772000,3153,1228757.40000000,1320765.03674400,0
1615745700000,1.07566000,1.07870000,1.07300000,1.07615000,2146556.70000000,1615746599999,2309766.02416200,2760,985693.90000000,1060447.09252700,0
1615746600000,1.07615000,1.07747000,1.07460000,1.07564000,1427468.00000000,1615747499999,1536361.38722300,2213,658350.50000000,708578.60667500,0
1615747500000,1.07565000,1.07920000,1.07550000,1.07832000,2118008.80000000,1615748399999,2281781.63148000,2536,1319033.60000000,1421078.76093500,0
1615748400000,1.07838000,1.09200000,1.07822000,1.08706000,7787950.30000000,1615749299999,8460666.66612000,7804,4706363.20000000,5112523.51078500,0
1615749300000,1.08726000,1.08762000,1.08157000,1.08437000,2294044.50000000,1615750199999,2487947.72206600,3873,1084182.40000000,1175944.33612800,0
1615750200000,1.08444000,1.08600000,1.07937000,1.08137000,2169634.10000000,1615751099999,2348650.70868100,3563,901705.90000000,976245.77127300,0
1615751100000,1.08136000,1.08300000,1.07926000,1.08275000,1822288.70000000,1615751999999,1970679.21687200,2828,879576.70000000,951167.78756100,0
1615752000000,1.08292000,1.08644000,1.07937000,1.07993000,2880647.00000000,1615752899999,3119257.76912700,3662,1142786.60000000,1237622.80320100,0
1615752900000,1.07993000,1.08090000,1.07550000,1.07630000,2225492.10000000,1615753799999,2397969.53103000,3254,1199264.40000000,1292284.99792500,0
1615753800000,1.07630000,1.07690000,1.07345000,1.07506000,3845097.00000000,1615754699999,4135990.93191100,3879,2472842.70000000,2660162.99325700,0
1615754700000,1.07506000,1.07955000,1.07478000,1.07882000,2229279.60000000,1615755599999,2401019.16298800,2978,907295.40000000,977132.13906500,0
1615755600000,1.07894000,1.07924000,1.07373000,1.07460000,1692014.70000000,1615756499999,1822085.00379900,2795,709102.20000000,763683.10247900,0
1615756500000,1.07453000,1.07453000,1.07200000,1.07289000,1348476.50000000,1615757399999,1447519.17766000,2432,575683.30000000,617993.06538000,0
1615757400000,1.07284000,1.07343000,1.07000000,1.07068000,1774179.90000000,1615758299999,1900597.44672600,3109,795901.00000000,852776.14753000,0
1615758300000,1.07068000,1.07299000,1.06930000,1.07090000,1309679.90000000,1615759199999,1402515.16532400,2449,501449.00000000,537193.65306200,0
1615759200000,1.07071000,1.07237000,1.06403000,1.06576000,3347958.50000000,1615760099999,3575722.11905900,4714,1634348.00000000,1745632.03517100,0
1615760100000,1.06578000,1.07596000,1.06576000,1.07553000,1351546.70000000,1615760999999,1449448.28916000,2249,827756.40000000,887610.03630600,0
1615761000000,1.06881000,1.07382000,1.06453000,1.07133000,2774474.30000000,1615761899999,2965278.43162500,3715,1274870.00000000,1362554.07081500,0
1615761900000,1.07173000,1.07650000,1.07046000,1.07630000,1770605.90000000,1615762799999,1900889.96554500,2771,1000445.80000000,1074432.51420800,0
1615762800000,1.07650000,1.07900000,1.07416000,1.07814000,2154886.20000000,1615763699999,2319960.63191700,3029,1013639.60000000,1091273.13183200,0
1615763700000,1.07815000,1.08049000,1.07653000,1.08000000,2401514.90000000,1615764599999,2591493.75419600,3176,1375549.40000000,1484547.74760800,0
1615764600000,1.07989000,1.08078000,1.07058000,1.07080000,2751479.50000000,1615765499999,2956810.57187400,3217,1556465.70000000,1671763.54464000,0
1615765500000,1.07086000,1.07164000,1.05190000,1.05243000,7760661.90000000,1615766399999,8235648.92348900,10596,2726693.80000000,2896814.01655800,0
1615766400000,1.05241000,1.06117000,1.04300000,1.05798000,9264848.00000000,1615767299999,9755146.94710100,13845,4142623.20000000,4365914.51172800,0
1615767300000,1.05800000,1.06984000,1.05781000,1.06844000,3527956.60000000,1615768199999,3759579.94814300,4660,1960142.60000000,2089484.45370300,0
1615768200000,1.06841000,1.06984000,1.06303000,1.06701000,2624542.30000000,1615769099999,2800132.12729100,3404,1582479.90000000,1688317.91514800,0
1615769100000,1.06713000,1.06898000,1.05888000,1.06068000,1997009.70000000,1615769999999,2122597.88379400,2687,922817.70000000,980522.21646700,0
1615770000000,1.06047000,1.06790000,1.05514000,1.05863000,2915582.30000000,1615770899999,3090104.08620200,4797,1390377.80000000,1473419.44072900,0
1615770900000,1.05873000,1.06600000,1.05575000,1.06570000,2914369.70000000,1615771799999,3090573.98153000,3677,1315927.10000000,1395857.09016800,0
1615771800000,1.06588000,1.06600000,1.06109000,1.06249000,2370739.90000000,1615772699999,2520571.00377300,3021,1283338.40000000,1364285.85527000,0
1615772700000,1.06251000,1.06298000,1.05802000,1.06043000,1656340.60000000,1615773599999,1755912.80290400,2632,931701.80000000,987697.97119500,0
1615773600000,1.06037000,1.06228000,1.05900000,1.05993000,2032542.00000000,1615774499999,2156328.91421400,3017,1020492.20000000,1082663.28070500,0
1615774500000,1.05982000,1.06327000,1.05824000,1.06160000,2003835.40000000,1615775399999,2123755.80909000,3366,1164525.00000000,1234287.28735800,0
1615775400000,1.06160000,1.07078000,1.06029000,1.06821000,3236255.80000000,1615776299999,3446573.78594100,3284,1693604.90000000,1803355.81361900,0
1615776300000,1.06837000,1.07076000,1.06466000,1.06582000,1895856.20000000,1615777199999,2022740.39604700,2312,951446.40000000,1015100.81720800,0
1615777200000,1.06607000,1.06903000,1.06267000,1.06499000,1826667.90000000,1615778099999,1946617.45538600,2327,990932.10000000,1056178.41009100,0
1615778100000,1.06496000,1.06722000,1.06279000,1.06398000,1694295.00000000,1615778999999,1803645.24548300,2109,790924.50000000,841969.83364200,0
1615779000000,1.06398000,1.06491000,1.06107000,1.06210000,2062295.70000000,1615779899999,2191500.16955400,2266,1112757.40000000,1182590.01754700,0
1615779900000,1.06205000,1.06473000,1.06087000,1.06141000,1349442.80000000,1615780799999,1433980.94979300,1978,735234.40000000,781332.80680100,0
1615780800000,1.06163000,1.06550000,1.06152000,1.06230000,2294748.30000000,1615781699999,2440964.41207200,2308,1254773.90000000,1334786.25680800,0
1615781700000,1.06224000,1.06313000,1.06147000,1.06262000,1753621.30000000,1615782599999,1863066.24431900,2105,996922.30000000,1059184.93798200,0
1615782600000,1.06274000,1.06291000,1.05344000,1.05800000,4235130.10000000,1615783499999,4480771.12339500,4436,2136132.70000000,2260710.98685600,0
1615783500000,1.05792000,1.05792000,1.05200000,1.05299000,2399591.20000000,1615784399999,2530323.35445600,3210,1117046.80000000,1178041.36706900,0
1615784400000,1.05300000,1.05500000,1.04930000,1.05112000,2639733.10000000,1615785299999,2775899.72618400,3709,1169654.10000000,1230303.37458700,0
1615785300000,1.05126000,1.05358000,1.04705000,1.04827000,2990542.30000000,1615786199999,3141198.93237500,3565,1157192.50000000,1215534.53480200,0
1615786200000,1.04812000,1.05079000,1.04440000,1.04584000,2897695.30000000,1615787099999,3034301.79877800,3859,1236800.70000000,1295297.64155600,0
1615787100000,1.04584000,1.05050000,1.03333000,1.03594000,6746068.90000000,1615787999999,7022814.88604500,9382,2453116.00000000,2554751.21810400,0
1615788000000,1.03600000,1.04381000,1.03428000,1.04000000,5534944.60000000,1615788899999,5753363.18060200,6593,2652626.40000000,2756812.24406100,0
1615788900000,1.04000000,1.04226000,1.03388000,1.04020000,5068501.90000000,1615789799999,5263574.02836200,6037,2171312.90000000,2255480.88000700,0
1615789800000,1.04020000,1.04048000,1.02369000,1.02843000,7950526.30000000,1615790699999,8189375.99235500,12990,3582879.90000000,3690898.74485500,0
1615790700000,1.02802000,1.03384000,1.02623000,1.03331000,4410630.90000000,1615791599999,4542566.61371800,5334,2253248.80000000,2321119.63010500,0
1615791600000,1.03304000,1.03309000,1.02010000,1.02066000,5955419.40000000,1615792499999,6101760.40086200,7958,3039427.20000000,3114773.34846600,0
1615792500000,1.02058000,1.02385000,1.00379000,1.02239000,13209629.60000000,1615793399999,13400131.31160000,16783,5600114.40000000,5684658.89339200,0
1615793400000,1.02239000,1.03547000,1.01901000,1.03274000,8916416.00000000,1615794299999,9188671.35012200,9769,5073296.30000000,5227303.30173600,0
1615794300000,1.03289000,1.04160000,1.02408000,1.03767000,6563955.90000000,1615795199999,6778545.23761500,7223,3487067.40000000,3601401.69355600,0
1615795200000,1.03804000,1.04500000,1.03255000,1.04006000,6325889.30000000,1615796099999,6576594.93014300,9361,3159933.50000000,3286302.41563400,0
1615796100000,1.04027000,1.04100000,1.03300000,1.03460000,3562118.30000000,1615796999999,3692342.94321200,4556,1561923.00000000,1619369.77855500,0
1615797000000,1.03416000,1.03432000,1.02626000,1.02824000,4935747.20000000,1615797899999,5081314.92946500,5733,2266160.60000000,2332971.20259700,0
1615797900000,1.02807000,1.02807000,1.01037000,1.01463000,6972790.50000000,1615798799999,7110442.25235500,9429,3314795.40000000,3380687.15599300,0
1615798800000,1.01431000,1.02561000,1.01149000,1.01702000,6356726.90000000,1615799699999,6475859.99960500,6864,3542019.20000000,3609102.67967500,0
1615799700000,1.01659000,1.02387000,1.00001000,1.00991000,13243516.70000000,1615800599999,13380645.00824600,16373,6172990.80000000,6239271.97117500,0
1615800600000,1.00984000,1.01921000,1.00100000,1.00865000,9851437.10000000,1615801499999,9960185.62962100,12123,4708640.30000000,4762472.22710000,0
1615801500000,1.00856000,1.01466000,1.00230000,1.01399000,8679123.90000000,1615802399999,8761958.17992100,9468,4640561.20000000,4686610.90399500,0
1615802400000,1.01358000,1.02862000,1.01050000,1.02750000,6705662.80000000,1615803299999,6836719.12249900,8324,4203334.10000000,4285479.05096100,0
1615803300000,1.02754000,1.03150000,1.01245000,1.01600000,6648223.30000000,1615804199999,6788973.27519600,8114,3139507.40000000,3205341.20498100,0
1615804200000,1.01600000,1.02354000,1.01454000,1.01523000,5772528.30000000,1615805099999,5870758.38162400,5699,3889381.20000000,3954953.61142900,0
1615805100000,1.01490000,1.02675000,1.01429000,1.02638000,4059074.20000000,1615805999999,4140439.76043900,5236,2379314.40000000,2427555.73009400,0
1615806000000,1.02621000,1.02776000,1.01900000,1.02138000,3165709.30000000,1615806899999,3239880.24782300,4484,1650658.70000000,1689219.50981500,0
1615806900000,1.02156000,1.02368000,1.01794000,1.02031000,3110444.50000000,1615807799999,3173750.93963500,3729,1501659.20000000,1532573.31783000,0
1615807800000,1.02032000,1.02899000,1.02000000,1.02728000,3776942.00000000,1615808699999,3871720.19038600,4686,1907824.60000000,1956074.49535800,0
1615808700000,1.02725000,1.03011000,1.02200000,1.02588000,3425380.90000000,1615809599999,3516789.74235700,4357,1815825.40000000,1864629.51484400,0
1615809600000,1.02569000,1.02599000,1.01100000,1.01127000,4980700.80000000,1615810499999,5069940.18797200,6041,2197839.80000000,2236935.25813700,0
1615810500000,1.01143000,1.02100000,1.00913000,1.01698000,5210959.60000000,1615811399999,5287650.46639800,5597,2186678.00000000,2219530.01468700,0
1615811400000,1.01642000,1.02601000,1.01642000,1.02254000,3528687.90000000,1615812299999,3605261.07760800,4297,1888352.20000000,1929449.82407800,0
1615812300000,1.02245000,1.02899000,1.02166000,1.02858000,3426524.60000000,1615813199999,3516249.67393600,4172,1900458.80000000,1950590.42059000,0
1615813200000,1.02823000,1.03410000,1.02433000,1.03248000,5359707.10000000,1615814099999,5520734.92933100,7377,3185321.70000000,3281841.68550600,0
1615814100000,1.03230000,1.06000000,1.03030000,1.05603000,11596433.80000000,1615814999999,12169369.68339900,12565,6022188.70000000,6319766.89924800,0
1615815000000,1.05584000,1.05603000,1.04549000,1.04840000,5408166.90000000,1615815899999,5678755.84714600,6131,2492309.10000000,2617874.21101700,0
1615815900000,1.04820000,1.06389000,1.04759000,1.05701000,7364531.50000000,1615816799999,7780457.16447300,7431,3735393.00000000,3948608.75754500,0
1615816800000,1.05701000,1.06448000,1.05500000,1.05842000,5523363.40000000,1615817699999,5853366.67193000,5816,3063625.10000000,3247727.92370800,0
1615817700000,1.05864000,1.05948000,1.04784000,1.05361000,4325037.10000000,1615818599999,4552989.59427500,4838,2044145.00000000,2152129.44570100,0
1615818600000,1.05338000,1.05361000,1.03838000,1.04542000,4509641.40000000,1615819499999,4714278.05063900,5575,2131024.90000000,2227490.95717700,0
1615819500000,1.04510000,1.04555000,1.03600000,1.03690000,3459910.40000000,1615820399999,3600257.22460200,4187,1786504.30000000,1859126.78073700,0
1615820400000,1.03690000,1.04546000,1.03660000,1.04472000,3003833.50000000,1615821299999,3133534.98263100,3156,1343097.20000000,1400866.55653400,0
1615821300000,1.04463000,1.04550000,1.04044000,1.04130000,2603158.20000000,1615822199999,2714749.40947000,2982,1219846.30000000,1272157.05646700,0
1615822200000,1.04155000,1.04248000,1.03250000,1.03315000,3814263.00000000,1615823099999,3955855.65205900,4031,1807033.80000000,1874143.14143000,0
1615823100000,1.03279000,1.03809000,1.02900000,1.02969000,3874546.40000000,1615823999999,4003060.34354200,4437,1562583.80000000,1614208.43810300,0
1615824000000,1.03008000,1.03598000,1.02043000,1.03404000,6357561.40000000,1615824899999,6531097.65785100,6962,2995171.40000000,3078542.96636700,0
1615824900000,1.03364000,1.03619000,1.02687000,1.02906000,3497766.50000000,1615825799999,3603423.53419100,4013,1547615.80000000,1594423.49941500,0
1615825800000,1.02894000,1.03144000,1.02100000,1.02393000,3258543.10000000,1615826699999,3342278.51200200,3856,1628967.20000000,1671400.66751700,0
1615826700000,1.02403000,1.03097000,1.02225000,1.02695000,3274618.40000000,1615827599999,3360276.99656300,3530,1652508.80000000,1695813.75657300,0
1615827600000,1.02660000,1.02833000,1.01813000,1.01916000,5042029.30000000,1615828499999,5155456.59162500,5162,1655293.50000000,1692817.87137000,0
1615828500000,1.01912000,1.02444000,1.01359000,1.01696000,4816010.90000000,1615829399999,4904830.46834700,5858,2194443.10000000,2234836.80540000,0
1615829400000,1.01779000,1.02628000,1.01768000,1.02440000,3588487.20000000,1615830299999,3670500.07127500,3969,1877483.40000000,1920749.32710400,0
1615830300000,1.02460000,1.03203000,1.02427000,1.03203000,3677965.30000000,1615831199999,3781455.48821200,4217,1876815.80000000,1929503.18900900,0
1615831200000,1.03120000,1.03709000,1.02700000,1.03551000,4176116.60000000,1615832099999,4309596.78569500,5049,2094123.10000000,2161579.02391300,0
1615832100000,1.03582000,1.04333000,1.03098000,1.04146000,4677003.80000000,1615832999999,4854145.49616100,4806,2862451.60000000,2972154.95694100,0
1615833000000,1.04195000,1.04216000,1.03308000,1.03628000,3069460.60000000,1615833899999,3184308.85778100,3950,1097565.50000000,1138932.55321200,0
