1611418500000,0.34196000,0.34632000,0.34196000,0.34592000,3791451.80000000,1611419399999,1306981.24257500,1729,1926805.20000000,664059.66533000,0
1611419400000,0.34597000,0.34643000,0.34406000,0.34424000,3856193.90000000,1611420299999,1331130.97610300,1832,1920011.00000000,662834.65768100,0
1611420300000,0.34411000,0.34526000,0.34306000,0.34476000,2683370.40000000,1611421199999,923892.43276500,1338,1209499.30000000,416490.93012400,0
1611421200000,0.34464000,0.34749000,0.34464000,0.34710000,3302537.60000000,1611422099999,1144040.62530100,2045,1941432.80000000,672549.15247100,0
1611422100000,0.34711000,0.34900000,0.34606000,0.34833000,3012447.10000000,1611422999999,1047340.23347200,1730,1509210.40000000,524847.33740200,0
1611423000000,0.34825000,0.35027000,0.34769000,0.34933000,3905890.00000000,1611423899999,1364511.74429000,1988,2178116.80000000,760968.74676700,0
1611423900000,0.34931000,0.35038000,0.34854000,0.34993000,4463070.00000000,1611424799999,1560124.85048600,1781,2308860.10000000,807291.46886800,0
1611424800000,0.35000000,0.35120000,0.34800000,0.34812000,4995419.50000000,1611425699999,1747628.51357700,2286,1953262.60000000,683498.75978400,0
1611425700000,0.34804000,0.34861000,0.34390000,0.34584000,4788584.20000000,1611426599999,1657258.17284100,2289,2513754.10000000,870049.06250200,0
1611426600000,0.34571000,0.34798000,0.34510000,0.34798000,2480840.00000000,1611427499999,859855.25461100,1609,1207033.30000000,418345.25868600,0
1611427500000,0.34799000,0.34938000,0.34664000,0.34905000,2285703.00000000,1611428399999,794668.36300400,1214,1224062.70000000,425749.11907400,0
1611428400000,0.34921000,0.35040000,0.34875000,0.34936000,2986794.30000000,1611429299999,1044083.92573200,1411,1525590.90000000,533381.52675300,0
1611429300000,0.34936000,0.35000000,0.34795000,0.34882000,3080449.30000000,1611430199999,1074929.86333300,1213,1257377.40000000,438800.02004900,0
1611430200000,0.34880000,0.34889000,0.34738000,0.34794000,1865447.90000000,1611431099999,649449.83402200,987,854051.10000000,297356.22028000,0
1611431100000,0.34791000,0.34915000,0.34750000,0.34836000,2262131.20000000,1611431999999,788301.73189600,1116,1031974.00000000,359678.53895900,0
1611432000000,0.34850000,0.34913000,0.34619000,0.34726000,2336220.40000000,1611432899999,811373.95654300,1372,1118702.20000000,388501.56704800,0
1611432900000,0.34723000,0.34847000,0.34600000,0.34724000,2121671.80000000,1611433799999,736486.20952800,1104,1163185.40000000,403994.76218300,0
1611433800000,0.34725000,0.34838000,0.34628000,0.34820000,3003703.20000000,1611434699999,1043635.02111100,1365,1702394.00000000,591494.34877800,0
1611434700000,0.34809000,0.34809000,0.34657000,0.34714000,2142043.40000000,1611435599999,743838.11343000,852,1433916.90000000,497941.30692100,0
1611435600000,0.34707000,0.34839000,0.34674000,0.34764000,2805747.30000000,1611436499999,975615.69143200,1137,1278315.20000000,444420.84949700,0
1611436500000,0.34765000,0.35156000,0.34739000,0.34974000,3294380.50000000,1611437399999,1152411.78275300,2294,1613027.70000000,563935.55568300,0
1611437400000,0.34972000,0.35382000,0.34554000,0.35360000,6577688.10000000,1611438299999,2298295.93215600,4053,3253764.90000000,1137052.94434100,0
1611438300000,0.35360000,0.35451000,0.34955000,0.34999000,4555542.30000000,1611439199999,1605956.44539700,2428,2236711.10000000,788745.49046000,0
1611439200000,0.34999000,0.35077000,0.34825000,0.34907000,2101345.70000000,1611440099999,734636.93395100,1464,1015985.90000000,355326.69468700,0
1611440100000,0.34907000,0.34928000,0.34686000,0.34699000,1875114.40000000,1611440999999,652632.54837600,1189,829174.60000000,288632.98779000,0
1611441000000,0.34685000,0.34809000,0.34352000,0.34373000,3811936.50000000,1611441899999,1318077.03854100,2094,1506155.10000000,521363.89778000,0
1611441900000,0.34371000,0.34673000,0.34314000,0.34490000,3410392.20000000,1611442799999,1177129.97968700,1716,2018351.80000000,696673.36655800,0
1611442800000,0.34490000,0.34666000,0.34330000,0.34548000,3028497.90000000,1611443699999,1045178.33235400,1430,1681959.40000000,580386.35778800,0
1611443700000,0.34547000,0.34748000,0.34522000,0.34600000,1696085.70000000,1611444599999,587502.20196100,871,919597.30000000,318414.32670100,0
1611444600000,0.34600000,0.34674000,0.34336000,0.34642000,2540561.10000000,1611445499999,877081.73938100,1309,1014375.90000000,350186.16543200,0
1611445500000,0.34646000,0.34662000,0.34386000,0.34583000,1723880.60000000,1611446399999,594598.93885800,990,916200.00000000,316047.82517200,0
1611446400000,0.34575000,0.34772000,0.34126000,0.34480000,5675453.90000000,1611447299999,1953308.61877600,3217,2475819.20000000,852380.82373000,0
1611447300000,0.34478000,0.34624000,0.34259000,0.34339000,3750028.80000000,1611448199999,1288519.08715900,1608,1905224.30000000,654183.66243500,0
1611448200000,0.34362000,0.34600000,0.34339000,0.34510000,3093677.00000000,1611449099999,1066763.15714700,2468,1523905.50000000,525443.68854600,0
1611449100000,0.34508000,0.34571000,0.34304000,0.34408000,3002202.30000000,1611449999999,1033451.68475000,2021,1336393.20000000,460031.60171600,0
1611450000000,0.34388000,0.34621000,0.34247000,0.34521000,4811655.40000000,1611450899999,1655701.16681800,3196,2153979.70000000,741534.48802300,0
1611450900000,0.34522000,0.34608000,0.34367000,0.34401000,2688919.80000000,1611451799999,927712.32301500,2760,1166917.50000000,402629.97881800,0
1611451800000,0.34404000,0.34493000,0.34214000,0.34362000,2569183.90000000,1611452699999,882331.92195300,1596,1063386.10000000,365444.28844500,0
1611452700000,0.34358000,0.34422000,0.34126000,0.34126000,1985679.60000000,1611453599999,681032.34555300,1137,790371.80000000,271227.16432800,0
1611453600000,0.34136000,0.34301000,0.34064000,0.34243000,4562326.90000000,1611454499999,1559855.59051300,2051,2007640.80000000,686418.51209500,0
1611454500000,0.34243000,0.34352000,0.34205000,0.34225000,2590134.00000000,1611455399999,887984.44478500,1491,1100091.70000000,377176.85652800,0
1611455400000,0.34239000,0.34457000,0.34219000,0.34370000,3462032.80000000,1611456299999,1190382.75654400,1352,1513156.70000000,520280.71297700,0
1611456300000,0.34358000,0.34442000,0.34265000,0.34287000,2468142.60000000,1611457199999,847406.91501800,866,1419027.10000000,487151.77112400,0
1611457200000,0.34287000,0.34393000,0.34250000,0.34261000,1279828.20000000,1611458099999,439242.71072600,692,461490.80000000,158368.54443800,0
1611458100000,0.34261000,0.34309000,0.34200000,0.34227000,1508152.90000000,1611458999999,516545.70910500,898,872391.50000000,298810.40639500,0
1611459000000,0.34222000,0.34395000,0.34207000,0.34362000,2215338.70000000,1611459899999,760006.17776300,927,1036037.30000000,355391.41138900,0
1611459900000,0.34367000,0.34863000,0.34360000,0.34850000,4266939.70000000,1611460799999,1474849.37511700,1987,2479830.40000000,856609.60633700,0
1611460800000,0.34858000,0.35000000,0.34802000,0.34915000,4298455.30000000,1611461699999,1500771.23827100,2213,2049705.20000000,715802.41846000,0
1611461700000,0.34915000,0.34959000,0.34726000,0.34783000,2078494.90000000,1611462599999,723716.88797500,1253,1009288.10000000,351360.21874000,0
1611462600000,0.34783000,0.34903000,0.34760000,0.34861000,2576391.10000000,1611463499999,897542.92315600,1185,1158494.90000000,403581.47345200,0
1611463500000,0.34865000,0.35187000,0.34861000,0.35023000,5758427.30000000,1611464399999,2018215.15448300,2643,3068386.50000000,1075133.03045800,0
1611464400000,0.35007000,0.35299000,0.34957000,0.35241000,5813316.00000000,1611465299999,2043010.54420400,2278,3097341.20000000,1089056.90072800,0
1611465300000,0.35245000,0.35350000,0.35133000,0.35165000,4333248.80000000,1611466199999,1527048.22175100,1875,2143286.50000000,755482.76032800,0
1611466200000,0.35165000,0.35397000,0.35149000,0.35339000,3990536.30000000,1611467099999,1406973.12104300,2097,1841386.00000000,649370.30955800,0
1611467100000,0.35355000,0.35355000,0.35134000,0.35231000,2796105.40000000,1611467999999,984931.80306200,1586,1240653.40000000,436985.11313800,0
1611468000000,0.35241000,0.35334000,0.35000000,0.35032000,3630253.70000000,1611468899999,1276862.04577600,2048,1303434.30000000,458626.99408800,0
1611468900000,0.35027000,0.35241000,0.35027000,0.35199000,2949527.00000000,1611469799999,1037250.21302700,1324,1418959.20000000,499071.59441900,0
1611469800000,0.35184000,0.35195000,0.35007000,0.35097000,1587250.50000000,1611470699999,557159.09680800,833,784931.50000000,275482.89064600,0
1611470700000,0.35098000,0.35165000,0.35062000,0.35116000,1191225.10000000,1611471599999,418229.14935200,720,706812.30000000,248160.89902000,0
1611471600000,0.35122000,0.35235000,0.35037000,0.35060000,1625747.30000000,1611472499999,571399.84670300,891,709494.40000000,249494.39453300,0
1611472500000,0.35059000,0.35077000,0.34858000,0.35012000,2479156.70000000,1611473399999,866846.92019200,1485,1170290.60000000,409296.94785700,0
1611473400000,0.35014000,0.35147000,0.34923000,0.35122000,1809505.90000000,1611474299999,634512.69462600,974,841921.60000000,295266.33638600,0
1611474300000,0.35119000,0.35269000,0.35055000,0.35207000,2118401.60000000,1611475199999,745027.43956400,1098,1252108.40000000,440417.14022300,0
1611475200000,0.35206000,0.35820000,0.35194000,0.35810000,8450886.50000000,1611476099999,3002416.78140300,4256,5179786.20000000,1840677.09427800,0
1611476100000,0.35810000,0.36136000,0.35678000,0.35744000,11694753.90000000,1611476999999,4198739.65036300,5891,5554015.80000000,1995152.70395300,0
1611477000000,0.35749000,0.35856000,0.35546000,0.35611000,4582904.20000000,1611477899999,1634252.89076900,2138,2181810.50000000,778256.02428600,0
1611477900000,0.35613000,0.35701000,0.35512000,0.35572000,2611508.70000000,1611478799999,929896.67114700,1505,1385035.60000000,493169.72128000,0
1611478800000,0.35573000,0.35895000,0.35573000,0.35868000,4384929.60000000,1611479699999,1566544.50235900,2444,2732778.40000000,976245.58426900,0
1611479700000,0.35867000,0.35990000,0.35696000,0.35898000,4143547.90000000,1611480599999,1485489.18952300,2262,1692380.70000000,607002.16534000,0
1611480600000,0.35900000,0.36445000,0.35900000,0.36239000,8266424.00000000,1611481499999,2996267.89459800,4714,4670240.10000000,1692423.12592000,0
1611481500000,0.36247000,0.36489000,0.36220000,0.36329000,5567317.80000000,1611482399999,2024699.62674800,2809,3094742.80000000,1125679.13385200,0
1611482400000,0.36329000,0.36410000,0.36167000,0.36278000,3179262.10000000,1611483299999,1153331.45695400,3296,1567337.70000000,568588.88334800,0
1611483300000,0.36259000,0.36259000,0.35827000,0.35983000,5366666.70000000,1611484199999,1932827.02976200,4678,2401750.00000000,864656.63542100,0
1611484200000,0.35971000,0.36133000,0.35911000,0.36086000,3314433.60000000,1611485099999,1194313.71389300,3473,1569927.20000000,565891.23866900,0
1611485100000,0.36081000,0.36251000,0.36054000,0.36242000,2953260.80000000,1611485999999,1067699.05308300,3225,1347411.20000000,487114.37517900,0
1611486000000,0.36251000,0.36423000,0.36205000,0.36264000,3655340.20000000,1611486899999,1327558.26464900,2085,2040104.40000000,741178.56126500,0
1611486900000,0.36267000,0.36585000,0.36223000,0.36566000,5505902.90000000,1611487799999,2004046.26819900,2590,3536849.80000000,1287747.89406100,0
1611487800000,0.36567000,0.36926000,0.36567000,0.36788000,8864322.00000000,1611488699999,3260378.45892600,4994,4341660.00000000,1597249.20613600,0
1611488700000,0.36793000,0.36850000,0.36502000,0.36571000,5130965.10000000,1611489599999,1881141.70783800,2307,2253808.30000000,826559.47313900,0
1611489600000,0.36580000,0.36839000,0.35850000,0.36140000,8507878.90000000,1611490499999,3089947.51484400,4846,3834187.20000000,1393543.89248300,0
1611490500000,0.36139000,0.36232000,0.35920000,0.36025000,5690470.60000000,1611491399999,2053885.64502800,2655,2981273.00000000,1075997.02048600,0
1611491400000,0.36006000,0.36047000,0.35471000,0.35985000,10168622.60000000,1611492299999,3633417.02960400,4727,4695212.50000000,1678287.74920200,0
1611492300000,0.35999000,0.36087000,0.35812000,0.35901000,4827527.10000000,1611493199999,1734626.98838200,2220,2540827.40000000,913031.13144000,0
1611493200000,0.35891000,0.35974000,0.35694000,0.35757000,5060746.70000000,1611494099999,1811284.31481100,2252,2388136.40000000,854656.23032400,0
1611494100000,0.35752000,0.35921000,0.35400000,0.35798000,4947051.30000000,1611494999999,1762265.57151000,2502,1698957.80000000,606005.01658100,0
1611495000000,0.35780000,0.36100000,0.35757000,0.35922000,3216552.10000000,1611495899999,1156200.94214600,1762,2020240.80000000,726157.20135600,0
1611495900000,0.35927000,0.35998000,0.35578000,0.35801000,3632891.40000000,1611496799999,1299905.44743300,1837,1618720.80000000,579368.50850100,0
1611496800000,0.35800000,0.36050000,0.35721000,0.35969000,3548111.90000000,1611497699999,1274411.47999300,1359,1763231.50000000,633482.80530100,0
1611497700000,0.35969000,0.36025000,0.35850000,0.35916000,2552186.80000000,1611498599999,916974.77435300,1095,1366153.90000000,490797.10365300,0
1611498600000,0.35910000,0.35910000,0.35296000,0.35437000,8793909.30000000,1611499499999,3125351.01780300,3528,4191685.90000000,1489373.88057800,0
1611499500000,0.35430000,0.35435000,0.34972000,0.35050000,24079723.50000000,1611500399999,8463244.79158700,8351,14113740.50000000,4960421.91345100,0
1611500400000,0.35049000,0.35425000,0.35010000,0.35359000,6240400.30000000,1611501299999,2200674.87213900,3282,3192807.90000000,1125492.32921200,0
1611501300000,0.35370000,0.35511000,0.35314000,0.35493000,2572125.80000000,1611502199999,910742.88556600,1881,1237103.90000000,438032.88049400,0
1611502200000,0.35493000,0.35800000,0.35415000,0.35591000,4520381.50000000,1611503099999,1610351.00745600,2555,2157963.60000000,768682.80709000,0
1611503100000,0.35591000,0.35640000,0.35100000,0.35445000,4656543.20000000,1611503999999,1644967.66494300,2822,2086167.50000000,736611.02960300,0
1611504000000,0.35448000,0.35650000,0.34988000,0.35199000,6928221.90000000,1611504899999,2444867.51238400,4284,3244147.80000000,1145382.29120500,0
1611504900000,0.35199000,0.35335000,0.34800000,0.34931000,7918664.20000000,1611505799999,2775242.69197100,3978,3933138.00000000,1378873.40724800,0
1611505800000,0.34924000,0.35265000,0.34580000,0.34973000,9936098.20000000,1611506699999,3472671.25543200,5106,4737177.80000000,1656521.82432500,0
1611506700000,0.34973000,0.35163000,0.34945000,0.34981000,4500195.40000000,1611507599999,1576894.27067500,2252,2115309.30000000,741299.00443500,0
1611507600000,0.34988000,0.35345000,0.34813000,0.35176000,5046692.50000000,1611508499999,1774290.85926800,2609,2727721.00000000,959137.56403600,0
1611508500000,0.35176000,0.35288000,0.35087000,0.35114000,4022493.10000000,1611509399999,1415677.92701600,1613,2080549.70000000,732375.90467200,0
1611509400000,0.35132000,0.35396000,0.35100000,0.35370000,5362285.70000000,1611510299999,1892737.54711100,1959,2561112.80000000,903753.02345900,0
1611510300000,0.35369000,0.35468000,0.35310000,0.35390000,3527339.90000000,1611511199999,1248022.00376200,1355,1698245.70000000,600844.61628800,0
1611511200000,0.35385000,0.35386000,0.35127000,0.35340000,4743436.50000000,1611512099999,1672499.56986600,1934,2296137.80000000,809177.69272600,0
